"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
5120,"OdjOkɔ̃fEʁɑ̃s","#ba:bai:aie:ie#","baie",0,0.038694844811100026,false,false,false
5121,"OdjOgʁam","#ba:ban:ann:nni:nis:iss:sse:sem:eme:men:ent:nt#","bannissement",0,0.3171966038509493,true,false,false
5121,"OdjOgʁam","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nt#","barrissement",0,0.3044483218815857,false,false,false
5121,"OdjOgʁam","#ba:bai:ais:iss:sse:sem:eme:men:ent:nt#","baissement",0,0.16173016225963716,false,false,false
5122,"OdjOmEtʁi","#ba:bat:att:tte:teu:eur:ur#","batteur",0,0.5304219367811752,true,false,false
5122,"OdjOmEtʁi","#ba:bar:arr:rre:reu:eur:ur#","barreur",0,0.5230111692488447,false,false,false
5122,"OdjOmEtʁi","#ba:bar:ard:rde:deu:eur:ur#","bardeur",0,0.4881110236806217,false,false,false
5123,"OdjOfil","#ba:bal:ala:lad:ade:deu:eus:use:se#","baladeuse",0,0.5985860111693534,true,false,false
5123,"OdjOfil","#ba:bal:ali:lis:ise:se#","balise",0,0.5473950231935991,false,false,false
5123,"OdjOfil","#ba:bar:arr:rre:reu:eus:use:se#","barreuse",0,0.48129466309759633,false,false,false
5124,"OdjOfɔn","#ba:bat:att:tte:tem:eme:men:ent:nt#","battement",0,0.39571531615852235,true,false,false
5124,"OdjOfɔn","#ba:bal:al#","bal",0,0.3626968854072723,false,false,false
5124,"OdjOfɔn","#ba:ba#","ba",0,0.27634991582698426,false,false,false
5125,"OdjOvizɥɛl","#ba:bal:ale:le#","bale",0,0.3704134795799736,true,false,false
5125,"OdjOvizɥɛl","#ba:bar:ar#","bar",0,0.2867777033907936,false,false,false
5125,"OdjOvizɥɛl","#ba:ba#","ba",0,0.2831540951331166,false,false,false
5126,"Odit","#ba:bal:al#","bal",0,0.4157402407106753,true,false,false
5126,"Odit","#ba:bar:ar#","bar",0,0.2526367844008655,false,false,false
5126,"Odit","#ba:ba#","ba",0,0.1477258540611641,false,false,false
5127,"Oditœʁ","#ba:bar:ar#","bar",0,0.2939906163935803,true,false,false
5127,"Oditœʁ","#ba:ba#","ba",0,0.18589234318100667,false,false,false
5127,"Oditœʁ","#ba:bas:as#","bas",0,0.11086094356782375,false,false,false
5128,"Odisjɔ̃","#ba:bar:arr:rre:ret:ett:tte:te#","barrette",0,0.7368698650465745,true,false,false
5128,"Odisjɔ̃","#ba:ban:ann:nne:ne#","banne",0,0.6180078921796134,false,false,false
5128,"Odisjɔ̃","#ba:ban:an#","ban",0,0.2805351961817553,false,false,false
5129,"Oditwaʁ","#ba:bar:arr:rre:reu:eus:use:se#","barreuse",0,0.7715951250788803,true,false,false
5129,"Oditwaʁ","#ba:bat:att:tte:teu:eus:use:se#","batteuse",0,0.46421261237938677,false,false,false
5129,"Oditwaʁ","#ba:bar:arr:rra:rag:age:ge#","barrage",0,0.38147205971661896,false,false,false
5130,"OditOʁjɔm","#ba:bar:arr:rri:ris:ist:ste:te#","barriste",0,0.3536806348657846,true,false,false
5130,"OditOʁjɔm","#ba:bar:arr:rri:ris:ist:st#","barrist",0,0.33141821707758395,false,false,true
5130,"OditOʁjɔm","#ba:baʁ:aʁi:ʁis:ist:st#","baʁist",0,0.2698918877060625,false,false,false
5130,"OditOʁjɔm","#ba:baʁ:aʁi:ʁis:ist:ste:te#","baʁiste",0,0.26494883869889807,false,false,true
5130,"OditOʁjɔm","#ba:bat:ati:tis:ist:ste:te#","batiste",0,0.23295543495184415,false,false,false
5130,"OditOʁjɔm","#ba:bat:ati:tis:ist:st#","batist",0,0.2151447342426555,false,false,true
5131,"Oditʁis","#ba:bat:ate:te#","bate",0,0.5135561852016943,true,false,false
5131,"Oditʁis","#ba:ba#","ba",0,0.31455292785790334,false,false,false
5131,"Oditʁis","#ba:bar:ar#","bar",0,0.2824129494060084,false,false,false
5132,"oʒ","#ba:bar:arr:rri:ris:ist:ste:te#","barriste",0,0.548494839111186,true,false,false
5132,"oʒ","#ba:bat:ati:tis:ist:ste:te#","batiste",0,0.3878041351451026,false,false,false
5132,"oʒ","#ba:bal:ali:lis:ist:ste:te#","baliste",0,0.12847161091280895,false,false,false
5133,"Ogmɑ̃","#ba:bal:ale:le#","bale",0,0.2494739899297063,true,false,false
5133,"Ogmɑ̃","#ba:bar:ar#","bar",0,0.16346574980745218,false,false,false
5133,"Ogmɑ̃","#ba:baʁ:aʁ#","baʁ",0,0.15745115286561379,false,false,false
5134,"Ogmɑ̃tasjɔ̃","#an:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anticipation",0,-0.009065373694921384,true,false,false
5134,"Ogmɑ̃tasjɔ̃","#ba:bas:ast:sti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","basticipation",0,-0.027434734990492343,false,false,true
5134,"Ogmɑ̃tasjɔ̃","#an:ant:nti:tio:ion:on#","antion",0,-0.08098642527277146,false,false,true
5134,"Ogmɑ̃tasjɔ̃","#an:ani:nim:ima:mat:ati:tio:ion:on#","animation",0,-0.1087730344882157,false,false,false
5134,"Ogmɑ̃tasjɔ̃","#ba:bas:ast:sti:tio:ion:on#","bastion",0,-0.12475331655804563,false,false,false
5135,"Ogyʁ","#ba:bar:ar#","bar",0,0.31777450053789325,true,false,false
5135,"Ogyʁ","#ba:ba#","ba",0,0.2911327879547105,false,false,false
5135,"Ogyʁ","#ba:bas:ast:ste:te#","baste",0,0.2638630830699864,false,false,false
5136,"Ogyst","#ba:bar:arr:rri:ris:ist:ste:te#","barriste",0,0.47592890037428487,true,false,false
5136,"Ogyst","#ba:bal:ali:lis:ist:ste:te#","baliste",0,0.35943943596179184,false,false,false
5136,"Ogyst","#ba:bat:ati:tis:ist:ste:te#","batiste",0,0.34060981850415667,false,false,false
5137,"Ogystɛ̃","#ba:bat:ati:tis:ist:ste:te#","batiste",0,0.472328170430758,true,false,false
5137,"Ogystɛ̃","#ba:bar:arr:rri:ris:ist:ste:te#","barriste",0,0.3548813546099269,false,false,false
5137,"Ogystɛ̃","#ba:bal:ali:lis:ist:ste:te#","baliste",0,0.33284174758649815,false,false,false
5138,"ola","#ba:bar:arr:rre:re#","barre",0,0.49573885811563695,true,false,false
5138,"ola","#ba:bar:arr:rri:riè:ièr:ère:re#","barrière",0,0.45607810881748573,false,false,false
5138,"ola","#ba:ba#","ba",0,0.37465393355580845,false,false,false
5139,"Onɛ","#ba:bas:as#","bas",0,0.34087131890844585,true,false,false
5139,"Onɛ","#ba:ba#","ba",0,0.2383301727275477,false,false,false
5139,"Onɛ","#ba:bar:ar#","bar",0,0.06475357155490531,false,false,false
5140,"oln","#ba:bat:att:tta:tan:ant:nt#","battant",0,0.5082622074072698,true,false,false
5140,"oln","#ba:ba#","ba",0,0.27528382635892945,false,false,false
5140,"oln","#ba:bas:as#","bas",0,0.20134753775894276,false,false,false
5141,"OlOfe","#ba:bat:ate:te#","bate",0,0.46429363333296336,true,false,false
5141,"OlOfe","#ba:ba#","ba",0,0.39782997007705534,false,false,false
5141,"OlOfe","#ba:bal:al#","bal",0,0.3008293277510319,false,false,false
5142,"olo","#ba:bas:as#","bas",0,0.6847008745773081,true,false,false
5142,"olo","#ba:ba#","ba",0,0.6734640322685983,false,true,false
5142,"olo","#ba:bal:al#","bal",0,0.274550466041169,false,false,false
5143,"Omon","#ba:bas:asa:san:ane:ne#","basane",0,0.671577141447336,true,false,false
5143,"Omon","#bi:bil:ill:lle:let:ett:tte:ter:eri:rie:ie#","billetterie",0,0.38084940312218213,false,false,false
5143,"Omon","#ar:art:rti:til:ill:lle:let:ett:tte:ter:eri:rie:ie#","artilletterie",0,0.32827110047469116,false,false,true
5143,"Omon","#bi:bil:ill:lle:ler:eri:rie:ie#","billerie",0,0.32500834160755154,false,false,true
5143,"Omon","#ar:art:rti:til:ill:lle:ler:eri:rie:ie#","artillerie",0,0.3150186650710078,false,false,false
5144,"OmOnəʁi","#ba:bai:ais:iss:sse:sem:eme:men:ent:nt#","baissement",0,0.4845748166242814,true,false,false
5144,"OmOnəʁi","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nt#","barrissement",0,0.38668036934232947,false,false,false
5144,"OmOnəʁi","#ba:ban:ann:nni:nis:iss:sse:sem:eme:men:ent:nt#","bannissement",0,0.36457745392682633,false,false,false
5145,"OmOnje","#ba:bal:al#","bal",0,0.4092959688153399,true,false,false
5145,"OmOnje","#ba:ba#","ba",0,0.2030913153164795,false,false,false
5145,"OmOnje","#ba:bas:as#","bas",0,0.03242192299056753,false,false,false
5146,"OmOnjɛʁ","#ba:ban:ana:nal:ali:lis:isa:sat:ati:tio:ion:on#","banalisation",0,0.278845086269817,true,false,false
5146,"OmOnjɛʁ","#ba:bas:ast:sti:tio:ion:on#","bastion",0,0.2163293614945273,false,false,false
5146,"OmOnjɛʁ","#ba:ba#","ba",0,0.03460435515311994,false,false,false
5147,"on","#ba:bal:al#","bal",0,0.4751857707653762,true,false,false
5147,"on","#ba:ba#","ba",0,0.18466798282182162,false,false,false
5147,"on","#ba:bas:as#","bas",0,0.07952190863257477,false,false,false
5148,"Oʁa","#ba:ba#","ba",0,0.30461525011065266,true,false,false
5148,"Oʁa","#ba:bar:ar#","bar",0,0.20665019364056966,false,false,false
5148,"Oʁa","#ba:bas:as#","bas",0,0.17900582203060758,false,false,false
5149,"OʁEɔl","#ba:ban:an#","ban",0,0.3797937909678998,true,false,false
5149,"OʁEɔl","#ba:ba#","ba",0,0.1637332675977135,false,false,false
5149,"OʁEɔl","#ba:bas:as#","bas",0,0.13873033910999613,false,false,false
5150,"OʁEOmisin","#ba:ba#","ba",0,0.5128811923697795,true,false,false
5150,"OʁEOmisin","#ba:bas:as#","bas",0,0.3245016612711543,false,false,false
5150,"OʁEOmisin","#ba:bar:ar#","bar",0,0.2535032583194781,false,false,false
5151,"OʁEys","#ba:bas:as#","bas",0,0.4481698962485366,true,false,false
5151,"OʁEys","#ba:ba#","ba",0,0.29009094924169143,false,false,false
5151,"OʁEys","#ba:bar:ar#","bar",0,0.2600978242156907,false,false,false
5152,"Oʁikylɛʁ","#ba:bal:al#","bal",0,0.31601750069816953,true,false,false
5152,"Oʁikylɛʁ","#ba:ba#","ba",0,0.07659745359270069,false,false,false
5152,"Oʁikylɛʁ","#ba:bas:as#","bas",0,0.007854525296957633,false,false,false
5153,"Oʁikyl","#ba:bal:al#","bal",0,0.3973144640629902,true,false,false
5153,"Oʁikyl","#ba:ba#","ba",0,0.20894255840355677,false,false,false
5153,"Oʁikyl","#ba:bas:as#","bas",0,0.13165298822446198,false,false,false
5154,"Oʁiʒ","#ba:bas:ask:ske:ket:ett:tte:teu:eur:ur#","basketteur",0,0.8817774104733757,true,false,false
5154,"Oʁiʒ","#ba:bar:arr:rre:reu:eur:ur#","barreur",0,0.4977852394006774,false,false,false
5154,"Oʁiʒ","#ba:ba#","ba",0,0.1625973919975718,false,false,false
5155,"Oʁɔk","#ba:bas:ask:ske:ket:ett:tte:teu:eus:use:se#","basketteuse",0,0.8202627743380144,true,false,false
5155,"Oʁɔk","#ba:bat:att:tte:teu:eus:use:se#","batteuse",0,0.40841114534998035,false,false,false
5155,"Oʁɔk","#ba:bas:ase:se#","base",0,0.2605362558905253,false,false,false
5156,"Oʁɔn","#ba:bat:ate:te#","bate",0,0.2656674677046765,true,false,false
5156,"Oʁɔn","#ba:ban:an#","ban",0,0.21940545464709424,false,false,false
5156,"Oʁɔn","#ba:ba#","ba",0,0.08944614937154041,false,false,false
5157,"Oʁɔʁ","#ba:bas:asa:sa#","basa",0,0.7870297650298447,true,true,false
5157,"Oʁɔʁ","#ba:bas:as#","bas",0,0.310105835486448,false,false,false
5157,"Oʁɔʁ","#ba:bas:ass:ssi:sin:ine:ne#","bassine",0,0.23434274138314487,false,false,false
5158,"Oskyltasjɔ̃","#ba:bal:ale:le#","bale",0,0.29618157123780003,true,false,false
5158,"Oskyltasjɔ̃","#ba:bal:al#","bal",0,0.21391389777780104,false,false,false
5158,"Oskyltasjɔ̃","#ba:ba#","ba",0,0.1444861953707025,false,false,false
5159,"ospis","#ba:bas:asf:sfo:fos:os#","basfos",0,0.9998547149667967,true,true,false
5159,"ospis","#ba:baʁ:aʁ#","baʁ",0,0.1799514290119843,false,false,false
5159,"ospis","#ba:bas:as#","bas",0,0.1736834027776087,false,false,false
5160,"Osjɛʁ","#ba:ba#","ba",0,0.2576993828146067,true,false,false
5160,"Osjɛʁ","#ba:bal:al#","bal",0,0.22061818725540436,false,false,false
5160,"Osjɛʁ","#ba:bar:ar#","bar",0,0.19840197034355084,false,false,false
5161,"OstEʁite","#ba:ba#","ba",0,0.0992792362809988,true,false,false
5161,"OstEʁite","#ba:bar:ar#","bar",0,0.0576617884308194,false,false,false
5161,"OstEʁite","#ba:bal:al#","bal",0,0.04178229201118092,false,false,false
5162,"Ostʁaljɛ̃","#ba:bal:al#","bal",0,0.2786487570550295,true,false,false
5162,"Ostʁaljɛ̃","#ba:bas:as#","bas",0,0.18761506738041814,false,false,false
5162,"Ostʁaljɛ̃","#ba:ba#","ba",0,0.1411636864318426,false,false,false
5163,"Ostʁaljɛn","#ba:bat:ate:te#","bate",0,0.5522901481310623,true,false,false
5163,"Ostʁaljɛn","#ba:bat:att:tte:te#","batte",0,0.5266324291995693,false,false,false
5163,"Ostʁaljɛn","#ba:bas:ass:sse:set:ett:tte:te#","bassette",0,0.4474863466533734,false,false,false
5164,"OstʁalOpitɛk","#ba:bal:al#","bal",0,0.42199264296756167,true,false,false
5164,"OstʁalOpitɛk","#ba:bas:ast:ste:te#","baste",0,0.32283372572681024,false,false,false
5164,"OstʁalOpitɛk","#ba:ba#","ba",0,0.3085713856426842,false,false,false
5165,"OstʁOɔ̃gʁwa","#ba:bas:as#","bas",0,0.32479359518969575,true,false,false
5165,"OstʁOɔ̃gʁwa","#ba:bar:ar#","bar",0,0.2849626399439808,false,false,false
5165,"OstʁOɔ̃gʁwa","#ba:ba#","ba",0,0.19106125082119013,false,false,false
5166,"Ozvajs","#ba:baʁ:aʁ#","baʁ",0,0.47462847482354775,true,false,false
5166,"Ozvajs","#ba:bal:al#","bal",0,0.4526877138962741,false,false,false
5166,"Ozvajs","#ba:ba#","ba",0,0.4450691067220278,false,false,false
5167,"Otɑ̃","#ba:bal:ale:le#","bale",0,0.5897323404470131,true,false,false
5167,"Otɑ̃","#ba:bal:al#","bal",0,0.4937966193266647,false,false,false
5167,"Otɑ̃","#ba:ba#","ba",0,0.24536751580575647,false,false,false
5168,"Otaʁsi","#ba:bas:ast:stO:tOn:Onœ:nœʁ:œʁ#","bastOnœʁ",0,0.9259833520817559,true,true,false
5168,"Otaʁsi","#ba:bas:ast:sto:ton:onn:nne:neu:eur:ur#","bastonneur",0,0.7245957974758602,false,false,false
5168,"Otaʁsi","#ba:bas:ast:sto:ton:on#","baston",0,0.6029294355748551,false,false,false
5168,"Otaʁsi","#ba:bas:ast:sti:tio:ion:onn:nne:neu:eur:ur#","bastionneur",0,0.3144934988921069,false,false,true
5168,"Otaʁsi","#ba:bas:ast:sti:tio:ion:on#","bastion",0,0.12882659951431683,false,false,false
5169,"Otɛl","#ba:bal:al#","bal",0,0.3527923540236641,true,false,false
5169,"Otɛl","#ba:ba#","ba",0,0.3031674010658723,false,false,false
5169,"Otɛl","#ba:bas:as#","bas",0,0.26242063539534916,false,false,false
5170,"Otœʁ","#ba:bat:ata:taʒ:aʒ#","bataʒ",0,0.30523667930812615,true,false,false
5170,"Otœʁ","#ba:ba#","ba",0,0.22034292976911882,false,false,false
5170,"Otœʁ","#ba:bas:as#","bas",0,0.12615161478650688,false,false,false
5171,"otœʁ","#ba:bal:al#","bal",0,0.2626915844735544,true,false,false
5171,"otœʁ","#ba:bas:as#","bas",0,0.2006440767469717,false,false,false
5171,"otœʁ","#ba:ba#","ba",0,0.09012585344567675,false,false,false
5172,"Otɑ̃tisite","#ba:bal:al#","bal",0,0.4595438335697371,true,false,false
5172,"Otɑ̃tisite","#ba:bar:ar#","bar",0,0.31040554420860333,false,false,false
5172,"Otɑ̃tisite","#ba:ba#","ba",0,0.21274775726530612,false,false,false
5173,"Otɑ̃tifikasjɔ̃","#ba:baʁ:aʁ#","baʁ",0,0.6224060931621179,true,false,false
5173,"Otɑ̃tifikasjɔ̃","#ba:bar:ar#","bar",0,0.3770853511839041,false,false,false
5173,"Otɑ̃tifikasjɔ̃","#ba:ba#","ba",0,0.37355466956368377,false,false,false
5174,"Otizm","#ba:bal:al#","bal",0,0.32387576863246786,true,false,false
5174,"Otizm","#ba:bat:ata:taʒ:aʒ#","bataʒ",0,0.25841690973054715,false,false,false
5174,"Otizm","#ba:ba#","ba",0,0.1214777254004732,false,false,false
5175,"Otist","#ba:bat:ate:tea:eau:au-:u-c:-ci:cit:ite:ter:ern:rne:ne#","bateau-citerne",0,0.9998140715622995,true,false,false
5175,"Otist","#ba:bat:ate:tea:eau:au-:u-c:-ci:cit:ite:te#","bateau-cite",0,0.7972129343544074,false,false,true
5175,"Otist","#ba:bat:ate:tea:eau:au#","bateau",0,0.5606610047438455,false,false,false
5175,"Otist","#ba:bat:ate:te#","bate",0,0.2606111300967176,false,false,false
5175,"Otist","#ba:bat:ate:ter:ern:rne:ne#","baterne",0,0.15547233487635292,false,false,true
5176,"OtOanaliz","#ba:bar:arr:rri:riè:ièr:ère:re#","barrière",0,0.4088202499065761,true,false,false
5176,"OtOanaliz","#ba:bat:ate:te#","bate",0,0.29054969923040186,false,false,false
5176,"OtOanaliz","#ba:ba#","ba",0,0.13369859956059144,false,false,false
5177,"OtOEkɔl","#ba:bar:arr:rra:rag:age:ge#","barrage",0,0.5312132606723357,true,false,false
5177,"OtOEkɔl","#ba:bat:att:tta:tag:age:ge#","battage",0,0.3296764631270306,false,false,false
5177,"OtOEkɔl","#ba:bat:ata:tag:age:ge#","batage",0,0.30824748268513547,false,false,true
5177,"OtOEkɔl","#ba:bat:ata:taʒ:aʒ#","bataʒ",0,0.2521868809814343,false,false,false
5178,"OtOEʁOtizm","#ba:bal:al#","bal",0,0.31302042658361334,true,false,false
5178,"OtOEʁOtizm","#ba:ba#","ba",0,0.22922889780482547,false,false,false
5178,"OtOEʁOtizm","#ba:bar:ar#","bar",0,0.17593868527555495,false,false,false
5179,"OtOɛ̃tOksikasjɔ̃","#ba:bat:ate:teu:eur:ur#","bateur",0,0.5210943567813622,true,false,true
5179,"OtOɛ̃tOksikasjɔ̃","#ba:bat:att:tte:teu:eur:ur#","batteur",0,0.31712066429605495,false,false,false
5179,"OtOɛ̃tOksikasjɔ̃","#ba:bat:ate:te#","bate",0,0.29446474641701936,false,false,false
5179,"OtOɛ̃tOksikasjɔ̃","#ba:ba#","ba",0,0.2331326658360491,false,false,false
5179,"OtOɛ̃tOksikasjɔ̃","#ba:bat:att:tte:te#","batte",0,0.08322844083812847,false,false,false
5180,"Otopilɔt","#ba:bal:ale:le#","bale",0,0.22688606540096645,true,false,false
5180,"Otopilɔt","#ba:bal:al#","bal",0,0.19348166076315768,false,false,false
5180,"Otopilɔt","#ba:ba#","ba",0,-0.01430362193920645,false,false,false
5181,"OtOstɔp","#ba:bal:al#","bal",0,0.3626591272916172,true,false,false
5181,"OtOstɔp","#ba:bar:ar#","bar",0,0.23726318235266725,false,false,false
5181,"OtOstɔp","#ba:ba#","ba",0,0.15349700218752707,false,false,false
5182,"OtOstOpœʁ","#ba:baʁ:aʁ#","baʁ",0,0.29626725493634354,true,false,false
5182,"OtOstOpœʁ","#ba:bar:ar#","bar",0,0.22475847288946302,false,false,false
5182,"OtOstOpœʁ","#ba:ba#","ba",0,0.1346087251109697,false,false,false
5183,"OtOstOpøz","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nt#","barrissement",0,0.21383619584474478,true,false,false
5183,"OtOstOpøz","#ba:bar:ar#","bar",0,0.19080212655280473,false,false,false
5183,"OtOstOpøz","#ba:ba#","ba",0,0.14693433698723224,false,false,false
5184,"Oto","#ba:bat:att:tta:tan:ant:nt#","battant",0,0.055651020743892936,true,false,false
5184,"Oto","#ba:ba#","ba",0,0.04591968597248955,false,false,false
5184,"Oto","#ba:bat:att:tte:tem:eme:men:ent:nt#","battement",0,0.031779538903175926,false,false,false
5185,"OtObjOgʁaf","#ba:bar:ar#","bar",0,0.38466553134947146,true,false,false
5185,"OtObjOgʁaf","#ba:baʁ:aʁ#","baʁ",0,0.28901810329309824,false,false,false
5185,"OtObjOgʁaf","#ba:ba#","ba",0,0.19481454121502456,false,false,false
5186,"OtObjOgʁafi","#ba:bat:ati:tis:isø:søz:øz#","batisøz",0,0.9999405707882699,true,true,false
5186,"OtObjOgʁafi","#ba:bar:ara:rat:ati:tis:isø:søz:øz#","baratisøz",0,0.9426649829087799,false,false,true
5186,"OtObjOgʁafi","#ba:bat:ati:tis:ise:seu:eus:use:seu:eus:use:se#","batiseuseuse",0,0.5941653533942156,false,false,true
5186,"OtObjOgʁafi","#ba:bat:ati:tis:ise:seu:eus:use:se#","batiseuse",0,0.5934181708162406,false,false,true
5186,"OtObjOgʁafi","#ba:bai:ais:ise:seu:eus:use:se#","baiseuse",0,0.5658450092933187,false,false,false
5186,"OtObjOgʁafi","#ba:bat:ati:tis:ise:seu:eus:use:seu:eus:use:seu:eus:use:se#","batiseuseuseuse",0,0.5650335356316082,false,false,true
5186,"OtObjOgʁafi","#ba:bar:ara:rat:ati:tis:ise:seu:eus:use:seu:eus:use:se#","baratiseuseuse",0,0.5638021835675839,false,false,true
5186,"OtObjOgʁafi","#ba:bat:ati:tin:ine:neu:eus:use:seu:eus:use:se#","batineuseuse",0,0.5556378261757352,false,false,true
5186,"OtObjOgʁafi","#ba:bar:ara:rat:ati:tin:ine:neu:eus:use:seu:eus:use:se#","baratineuseuse",0,0.5555499952834972,false,false,true
5186,"OtObjOgʁafi","#ba:bai:ais:ise:seu:eus:use:seu:eus:use:se#","baiseuseuse",0,0.5537100219011447,false,false,true
5187,"OtObʁɔ̃zɑ̃","#ba:bal:al#","bal",0,0.6357250536674036,true,false,false
5187,"OtObʁɔ̃zɑ̃","#ba:ba#","ba",0,0.5625064865235633,false,false,false
5187,"OtObʁɔ̃zɑ̃","#ba:bar:ar#","bar",0,0.3320794168497553,false,false,false
5188,"OtObys","#ba:bar:aro:ron:on#","baron",0,0.2779120581010769,true,false,false
5188,"OtObys","#ba:bar:ar#","bar",0,0.14097030013866832,false,false,false
5188,"OtObys","#ba:ba#","ba",0,0.1272291986795435,false,false,false
5189,"OtOkaʁ","#ba:bat:att:tte:tem:eme:men:ent:nt#","battement",0,0.3803782166590867,true,false,false
5189,"OtOkaʁ","#ba:bai:ais:iss:sse:sem:eme:men:ent:nt#","baissement",0,0.31004112071726647,false,false,false
5189,"OtOkaʁ","#ba:ba#","ba",0,0.1682153909097056,false,false,false
5190,"OtOsɑ̃syʁ","#ba:bat:att:tta:tan:ant:nte:te#","battante",0,0.7395985539026194,true,false,false
5190,"OtOsɑ̃syʁ","#ba:bat:ati:tis:ist:ste:te#","batiste",0,0.2883256140726253,false,false,false
5190,"OtOsɑ̃syʁ","#ba:bal:ali:lis:ist:ste:te#","baliste",0,0.2656507860884341,false,false,false
5191,"OtOʃənij","#ba:bat:att:tte:tem:eme:men:ent:nt#","battement",0,0.6541661977048394,true,false,false
5191,"OtOʃənij","#ba:bai:ais:iss:sse:sem:eme:men:ent:nt#","baissement",0,0.5299430931375649,false,false,false
5191,"OtOʃənij","#ba:bai:ais:ise:sem:eme:men:ent:nt#","baisement",0,0.4446051249022318,false,false,false
5192,"OtOkton","#ba:bat:att:tte:teu:eur:ur#","batteur",0,0.7656159763752338,true,false,false
5192,"OtOkton","#ba:bat:atœ:tœʁ:œʁ#","batœʁ",0,0.6742303451074574,false,true,false
5192,"OtOkton","#ba:ba#","ba",0,0.3817080914942603,false,false,false
5193,"OtOklav","#ba:bat:att:tte:teu:eus:use:se#","batteuse",0,0.8283442789503904,true,false,false
5193,"OtOklav","#ba:bat:ate:teu:eus:use:se#","bateuse",0,0.7265950133887561,false,false,true
5193,"OtOklav","#ba:bat:att:tte:te#","batte",0,0.6607388919071959,false,false,false
5193,"OtOklav","#ba:bat:ate:te#","bate",0,0.49440165028199157,false,false,false
5194,"OtOkOlɑ̃","#ba:bat:ate:tea:eau:au#","bateau",0,0.22572191409471967,true,false,false
5194,"OtOkOlɑ̃","#ba:bat:ate:ter:eri:rie:ie#","baterie",0,0.10359949690807996,false,false,true
5194,"OtOkOlɑ̃","#ba:bat:att:tte:ter:eri:rie:ie#","batterie",0,0.05449712399034809,false,false,false
5194,"OtOkOlɑ̃","#ba:bat:atø:tøz:øz#","batøz",0,-0.028937929847140397,false,false,false
5195,"OtOkɔ̃sɛʁvasjɔ̃","#ba:bat:ate:te#","bate",0,0.4503363350705114,true,false,false
5195,"OtOkɔ̃sɛʁvasjɔ̃","#ba:bat:att:tte:te#","batte",0,0.39278313773429707,false,false,false
5195,"OtOkɔ̃sɛʁvasjɔ̃","#ba:ba#","ba",0,0.18225085638297328,false,false,false
5196,"OtOkʁat","#ba:bal:al#","bal",0,0.46580050123589256,true,false,false
5196,"OtOkʁat","#ba:bal:ale:le#","bale",0,0.44081729983511747,false,false,false
5196,"OtOkʁat","#ba:ba#","ba",0,0.343695018470655,false,false,false
5197,"OtOkʁasi","#ba:ba#","ba",0,0.4428895631941587,true,false,false
5197,"OtOkʁasi","#ba:bal:al#","bal",0,0.40450763643204013,false,false,false
5197,"OtOkʁasi","#ba:bar:ar#","bar",0,0.3293460823954307,false,false,false
5198,"OtOkʁEasjɔ̃","#ba:bal:al#","bal",0,0.3576976836700101,true,false,false
5198,"OtOkʁEasjɔ̃","#ba:ba#","ba",0,0.2748392222122588,false,false,false
5198,"OtOkʁEasjɔ̃","#ba:bar:ar#","bar",0,0.1246813123489954,false,false,false
5199,"OtOkʁitik","#ba:bal:ale:le#","bale",0,0.5216945476572005,true,false,false
5199,"OtOkʁitik","#ba:bal:ali:lis:ist:ste:te#","baliste",0,0.4677083349418169,false,false,false
5199,"OtOkʁitik","#ba:bal:al#","bal",0,0.3613869385997129,false,false,false
5200,"OtOkɥizœʁ","#ba:ba#","ba",0,0.3145557276223528,true,false,false
5200,"OtOkɥizœʁ","#ba:ban:an#","ban",0,0.22496789235981593,false,false,false
5200,"OtOkɥizœʁ","#ba:bal:al#","bal",0,0.21808216110815096,false,false,false
5201,"OtOdafe","#ba:ba#","ba",0,0.535913885323543,true,false,false
5201,"OtOdafe","#ba:baʁ:aʁ#","baʁ",0,0.37503779283915445,false,false,false
5201,"OtOdafe","#ba:bar:ar#","bar",0,0.25844014957832645,false,false,false
5202,"OtOdEfɑ̃s","#ba:ban:an#","ban",0,0.2643436633541852,true,false,false
5202,"OtOdEfɑ̃s","#ba:ban:ann:nne:ne#","banne",0,0.25042292602338156,false,false,false
5202,"OtOdEfɑ̃s","#ba:bal:al#","bal",0,0.24444732716633974,false,false,false
5203,"OtOdEnigʁəmɑ̃","#ba:bav:ave:veu:eur:ur#","baveur",0,0.6338072271370477,true,false,false
5203,"OtOdEnigʁəmɑ̃","#ba:bar:ard:rde:deu:eur:ur#","bardeur",0,0.5412781059756846,false,false,false
5203,"OtOdEnigʁəmɑ̃","#ba:bar:arr:rre:reu:eur:ur#","barreur",0,0.4604288133077251,false,false,false
5204,"otodEʁizjɔ̃","#ba:bar:ara:rat:ati:tin:ine:neu:eus:use:se#","baratineuse",0,0.7333170679870927,true,false,false
5204,"otodEʁizjɔ̃","#ba:bas:ase:se#","base",0,0.3720500502382412,false,false,false
5204,"otodEʁizjɔ̃","#ba:ba#","ba",0,0.13521995654165495,false,false,false
