"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
2983,"invalidante","#in:ini:nit:ita:tal:ali:liq:iqu:que:ue#","initalique",0,0.24870186466659264,false,false,true
2983,"invalidante","#in:ini:nit:iti:tia:iat:ati:tiq:iqu:que:ue#","initiatique",0,0.12232794207625096,false,false,false
2983,"invalidante","#it:iti:tiq:iqu:que:ue#","itique",0,0.1033543546005265,false,false,true
2983,"invalidante","#it:ita:tal:ali:liq:iqu:que:ue#","italique",0,0.0928644248316013,false,false,false
2983,"invalidante","#in:int:nte:ter:erg:rga:gal:ala:lac:act:cti:tiq:iqu:que:ue#","intergalactique",0,-0.11742448422972462,false,false,false
2983,"invalidante","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatique",0,-0.15148928966833833,false,false,true
2983,"invalidante","#it:iti:tia:iat:ati:tiq:iqu:que:ue#","itiatique",0,-0.18141665018048597,false,false,true
2983,"invalidante","#in:int:nte:ter:erg:rga:gal:ali:liq:iqu:que:ue#","intergalique",0,-0.18705486328092624,false,false,true
2983,"invalidante","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatiatique",0,-0.23488684815991495,false,false,true
2984,"traînarde","#ga:gal:ala:lan:ant:nte:tes:es#","galantes",0,0.3175721247149569,true,false,false
2984,"traînarde","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.3128923910019642,false,false,false
2984,"traînarde","#pi:piq:iqu:qua:uan:ant:nte:tes:es#","piquantes",0,0.2491407889544783,false,false,false
2985,"marémotrice","#br:bre:ret:eto:ton:onn:nna:nan:ant:nte:te#","bretonnante",0,0.4140682668787958,true,false,false
2985,"marémotrice","#br:bre:ret:eto:ton:onn:nna:nan:ant:nto:ton:onn:nna:nan:ant:nte:te#","bretonnantonnante",0,0.3864452915642735,false,false,true
2985,"marémotrice","#br:bre:ret:eto:ton:onn:nna:nan:ant:nto:ton:onn:nna:nan:ant:nto:ton:onn:nna:nan:ant:nte:te#","bretonnantonnantonnante",0,0.3364318043304529,false,false,true
2985,"marémotrice","#ta:tan:ann:nna:nan:ant:nto:ton:onn:nna:nan:ant:nte:te#","tannantonnante",0,0.28897799356121767,false,false,true
2985,"marémotrice","#ta:tan:ann:nna:nan:ant:nto:ton:onn:nna:nan:ant:nto:ton:onn:nna:nan:ant:nte:te#","tannantonnantonnante",0,0.27464099974150225,false,false,true
2985,"marémotrice","#fa:fan:ant:nto:ton:onn:nna:nan:ant:nto:ton:onn:nna:nan:ant:nto:ton:onn:nna:nan:ant:nte:te#","fantonnantonnantonnante",0,0.2720865409728232,false,false,true
2985,"marémotrice","#fa:fan:ant:nto:ton:onn:nna:nan:ant:nto:ton:onn:nna:nan:ant:nte:te#","fantonnantonnante",0,0.2695851767525338,false,false,true
2985,"marémotrice","#ta:tan:ann:nna:nan:ant:nte:te#","tannante",0,0.22172654077385548,false,false,false
2985,"marémotrice","#ta:tan:ant:nto:ton:onn:nna:nan:ant:nto:ton:onn:nna:nan:ant:nto:ton:onn:nna:nan:ant:nte:te#","tantonnantonnantonnante",0,0.2200273805790302,false,false,true
2985,"marémotrice","#fa:fan:ant:nto:ton:onn:nna:nan:ant:nte:te#","fantonnante",0,0.21808517346681258,false,false,true
2986,"fameuse","#fa:fam:ame:meu:eus:use:se#","fameuse",0,0.9114647897611982,true,true,false
2986,"fameuse","#cr:cro:rou:oul:ula:lan:ant:nte:te#","croulante",0,0.426402007737431,false,false,false
2986,"fameuse","#fo:fou:oul:ula:lan:ant:nte:te#","foulante",0,0.37373390943549883,false,false,false
2987,"parodontale","#cy:cys:yst:sti:tiq:iqu:que:ue#","cystique",0,0.5438482663139621,true,false,false
2987,"parodontale","#ém:émé:mét:éti:tiq:iqu:que:ue#","émétique",0,0.3666694779277929,false,false,false
2987,"parodontale","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.22220199223519793,false,false,false
2988,"adoucie","#dé:dég:égr:gra:rai:ais:iss:ssa:san:ant:nte:te#","dégraissante",0,0.6476976794996435,true,false,false
2988,"adoucie","#dé:dég:égr:gra:rai:ais:iss:ssa:san:ant:nte:tes:es#","dégraissantes",0,0.5473532791339307,false,false,false
2988,"adoucie","#ra:ras:asa:san:ant:nte:te#","rasante",0,0.32128878525119364,false,false,false
2988,"adoucie","#ra:rai:ais:iss:ssa:san:ant:nte:te#","raissante",0,0.31986047386053745,false,false,true
2988,"adoucie","#ra:rai:ais:iss:ssa:san:ant:nte:tes:es#","raissantes",0,0.24652680368929014,false,false,true
2988,"adoucie","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.2390290219416532,false,false,false
2989,"compliquée","#in:ins:nst:sta:tab:abl:ble:le#","instable",0,0.519387476947511,true,false,false
2989,"compliquée","#st:sta:tab:abl:ble:le#","stable",0,0.4689596387931817,false,false,false
2989,"compliquée","#in:iné:név:évi:vit:ita:tab:abl:ble:le#","inévitable",0,0.4679666004285048,false,false,false
2990,"aguicheuse","#fu:fuy:uya:yan:ant:nte:te#","fuyante",0,0.5754659217562086,true,false,false
2990,"aguicheuse","#ge:gen:ent:nte:te#","gente",0,0.5435469657341121,false,false,false
2990,"aguicheuse","#se:sen:ent:nte:ten:enc:nci:cie:ieu:eus:use:se#","sentencieuse",0,0.5039425402374342,false,false,false
2990,"aguicheuse","#se:sen:ent:nte:te#","sente",0,0.502159503186367,false,false,true
2990,"aguicheuse","#se:sen:enc:nci:cie:ieu:eus:use:se#","sencieuse",0,0.4630898496957701,false,false,true
2990,"aguicheuse","#ge:gen:ent:nte:ten:ent:nte:te#","gentente",0,0.45280173523826955,false,false,true
2990,"aguicheuse","#fu:fuy:uya:yan:ant:nte:ten:ent:nte:te#","fuyantente",0,0.4476231505088255,false,false,true
2990,"aguicheuse","#se:sen:ent:nte:ten:ent:nte:te#","sentente",0,0.4424081602493404,false,false,true
2990,"aguicheuse","#se:sen:ent:nte:ten:ent:nte:ten:enc:nci:cie:ieu:eus:use:se#","sententencieuse",0,0.41330307065943916,false,false,true
2990,"aguicheuse","#fu:fuy:uya:yan:ant:nte:ten:enc:nci:cie:ieu:eus:use:se#","fuyantencieuse",0,0.3555501260064428,false,false,true
2991,"mûrissante","#mû:mûr:ûri:ris:iss:ssa:san:ant:nte:te#","mûrissante",0,0.8503087403993763,true,true,false
2991,"mûrissante","#mû:mûr:ûri:ris:isa:san:ant:nte:te#","mûrisante",0,0.6311411893132505,false,false,true
2991,"mûrissante","#fl:fle:leu:eur:uri:ris:iss:ssa:san:ant:nte:te#","fleurissante",0,0.5214487789849379,false,false,false
2991,"mûrissante","#gr:gri:ris:iss:ssa:san:ant:nte:te#","grissante",0,0.3536931202827116,false,false,true
2991,"mûrissante","#fl:fle:leu:eur:uri:ris:isa:san:ant:nte:te#","fleurisante",0,0.32525388610791744,false,false,true
2991,"mûrissante","#gr:gri:ris:isa:san:ant:nte:te#","grisante",0,0.3231591421464262,false,false,false
2992,"réformatrices","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.34689611014030436,true,false,false
2992,"réformatrices","#ce:ces:ess:ssa:san:ant:nte:tes:es#","cessantes",0,0.2718630198718242,false,false,false
2992,"réformatrices","#tr:tri:ris:ist:ste:tes:es#","tristes",0,0.2148081406471902,false,false,false
2992,"réformatrices","#ce:ces:es#","ces",0,-0.1931013342459554,false,false,true
2993,"inavouées","#ce:ces:ess:ssa:san:ant:nte:tes:es#","cessantes",0,0.4092770521088833,true,false,false
2993,"inavouées","#ga:gal:ala:lan:ant:nte:tes:es#","galantes",0,0.38249478444193297,false,false,false
2993,"inavouées","#oi:oin:int:nte:tes:es#","ointes",0,0.17388978537308084,false,false,false
2993,"inavouées","#ce:ces:es#","ces",0,-0.03462598697918176,false,false,true
2994,"républicaines","#tr:tri:ris:ist:ste:tes:es#","tristes",0,0.2241586803305856,true,false,false
2994,"républicaines","#tr:tri:ris:ist:ste:tes:est:ste:tes:es#","tristestes",0,0.14308325820352064,false,false,true
2994,"républicaines","#pr:pre:res:es#","pres",0,0.12926368817510062,false,false,true
2994,"républicaines","#pr:pre:res:est:ste:tes:es#","prestes",0,0.1029970454068397,false,false,false
2994,"républicaines","#tr:tri:ris:ist:ste:tes:est:ste:tes:est:ste:tes:es#","tristestestes",0,0.08083369774134044,false,false,true
2994,"républicaines","#ét:éta:tal:ale:les:es#","étales",0,0.053138450943467905,false,false,false
2994,"républicaines","#pr:pre:res:est:ste:tes:est:ste:tes:es#","prestestes",0,0.04974508701318974,false,false,true
2994,"républicaines","#tr:tri:ris:ist:ste:tes:est:ste:tes:est:ste:tes:est:ste:tes:es#","tristestestestes",0,0.04531220334601974,false,false,true
2994,"républicaines","#tr:tri:ris:ist:ste:tes:est:ste:tes:est:ste:tes:est:ste:tes:est:ste:tes:es#","tristestestestestes",0,0.023940866743178395,false,false,true
2994,"républicaines","#pr:pre:res:est:ste:tes:est:ste:tes:est:ste:tes:es#","prestestestes",0,0.016241315482898165,false,false,true
2995,"inaccoutumées","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,0.4859337256176591,true,false,false
2995,"inaccoutumées","#in:inc:nco:con:ons:nst:sta:tan:ant:nte:tes:es#","inconstantes",0,0.4631586513018278,false,false,false
2995,"inaccoutumées","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.4015467941359068,false,false,false
2996,"carnassières","#ca:cas:ass:ssa:san:ant:nte:tes:es#","cassantes",0,0.4876350390061838,true,false,false
2996,"carnassières","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.46154033572461256,false,false,false
2996,"carnassières","#ra:ras:ass:ssa:san:ant:nte:tes:es#","rassantes",0,0.44522347960418684,false,false,true
2996,"carnassières","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.3933154450485465,false,false,false
2997,"opportunes","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,0.612472237126691,true,false,false
2997,"opportunes","#in:int:nte:tes:es#","intes",0,0.37720319939984104,false,false,true
2997,"opportunes","#sa:sav:ava:van:ant:nte:tes:es#","savantes",0,0.3511964234941831,false,false,false
2997,"opportunes","#oi:oin:int:nte:tes:es#","ointes",0,0.2621725159618813,false,false,false
2998,"teintes","#co:cou:oul:ula:lan:ant:nte:tes:es#","coulantes",0,0.5524810675019076,true,false,false
2998,"teintes","#ca:cas:ass:ssa:san:ant:nte:tes:es#","cassantes",0,0.5211725618562159,false,false,false
2998,"teintes","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.4613226931113123,false,false,false
2998,"teintes","#ra:ras:ass:ssa:san:ant:nte:tes:es#","rassantes",0,0.3828599586901743,false,false,true
2999,"foisonnantes","#ga:gal:ala:lan:ant:nte:tes:es#","galantes",0,0.5700398347537208,true,false,false
2999,"foisonnantes","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.4946735664859856,false,false,false
2999,"foisonnantes","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.46599101683204647,false,false,false
3000,"inadéquates","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,0.4775736386726109,true,false,false
3000,"inadéquates","#in:int:nte:tes:es#","intes",0,0.41308981549503887,false,false,true
3000,"inadéquates","#di:dis:ist:sta:tan:ant:nte:tes:es#","distantes",0,0.34565007198609426,false,false,false
3000,"inadéquates","#oi:oin:int:nte:tes:es#","ointes",0,0.16302106851916023,false,false,false
3001,"poignantes","#ga:gal:ala:lan:ant:nte:tes:es#","galantes",0,0.5718141937636129,true,false,false
3001,"poignantes","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.49459094446885143,false,false,false
3001,"poignantes","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.4408172683482833,false,false,false
3002,"bédouines","#ty:tyr:yri:rie:ien:enn:nne:nes:es#","tyriennes",0,0.5634747855452371,true,false,false
3002,"bédouines","#si:sie:ien:enn:nne:nes:es#","siennes",0,0.33958321795510704,false,false,false
3002,"bédouines","#si:sim:imi:mie:ien:enn:nne:nes:es#","simiennes",0,0.2723427035237715,false,false,false
3003,"frappantes","#ga:gal:ala:lan:ant:nte:tes:es#","galantes",0,0.5586452755038105,true,false,false
3003,"frappantes","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.4538103946486528,false,false,false
3003,"frappantes","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.35526655795302914,false,false,false
3004,"affreuses","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,0.4084196004142834,true,false,false
3004,"affreuses","#ce:ces:ess:ssa:san:ant:nte:tes:es#","cessantes",0,0.40257995035813116,false,false,false
3004,"affreuses","#sa:sav:ava:van:ant:nte:tes:es#","savantes",0,0.37368383190498994,false,false,false
3004,"affreuses","#ce:ces:es#","ces",0,0.1468637092294192,false,false,true
3005,"extérieures","#na:nat:atu:tur:ure:rel:ell:lle:les:es#","naturelles",0,0.5100316098869205,true,false,false
3005,"extérieures","#us:usu:sue:uel:ell:lle:les:es#","usuelles",0,0.4075696849572365,false,false,false
3005,"extérieures","#ét:éta:tal:ale:les:es#","étales",0,0.1360572939634504,false,false,false
3006,"partisanes","#co:con:onf:nfu:fus:use:ses:es#","confuses",0,0.5920183284172009,true,false,false
3006,"partisanes","#tr:tri:ris:ist:ste:tes:es#","tristes",0,0.27268667340765285,false,false,false
3006,"partisanes","#oi:oin:int:nte:tes:es#","ointes",0,0.12235615208127996,false,false,false
3007,"valeureuses","#oi:oin:int:nte:tes:es#","ointes",0,0.4361976654338912,true,false,false
3007,"valeureuses","#si:sis:ise:ses:es#","sises",0,0.31184385828743294,false,false,false
3007,"valeureuses","#sa:sav:ava:van:ant:nte:tes:es#","savantes",0,0.2633566346469997,false,false,false
3008,"vénézuéliennes","#ty:tyr:yri:rie:ien:enn:nne:nes:es#","tyriennes",0,0.38849609973778265,true,false,false
3008,"vénézuéliennes","#si:sie:ien:enn:nne:nes:es#","siennes",0,0.33681129495693507,false,false,false
3008,"vénézuéliennes","#si:sim:imi:mie:ien:enn:nne:nes:es#","simiennes",0,0.17627046072565783,false,false,false
3009,"consanguines","#sé:sér:éri:riq:iqu:que:ues:es#","sériques",0,0.41708161786767123,true,false,false
3009,"consanguines","#si:sis:ise:ses:es#","sises",0,0.2378328575743201,false,false,false
3009,"consanguines","#ét:éta:tal:ale:les:es#","étales",0,-0.004306522812866102,false,false,false
3010,"napoléoniennes","#na:nap:apo:pol:olé:léo:éon:oni:nie:ien:enn:nne:nes:es#","napoléoniennes",0,0.8900650219678164,true,true,false
3010,"napoléoniennes","#na:nap:apo:pol:olé:léo:éon:oni:nie:ien:enn:nne:nes:est:sto:ton:oni:nie:ien:enn:nne:nes:es#","napoléoniennestoniennes",0,0.6569453532761483,false,false,true
3010,"napoléoniennes","#si:sie:ien:enn:nne:nes:est:sto:ton:oni:nie:ien:enn:nne:nes:es#","siennestoniennes",0,0.44454799258152927,false,false,true
3010,"napoléoniennes","#es:est:sto:ton:oni:nie:ien:enn:nne:nes:es#","estoniennes",0,0.40369578064218437,false,false,false
3010,"napoléoniennes","#es:est:sto:ton:oni:nie:ien:enn:nne:nes:est:sto:ton:oni:nie:ien:enn:nne:nes:es#","estoniennestoniennes",0,0.38988488981701136,false,false,true
3010,"napoléoniennes","#si:sie:ien:enn:nne:nes:es#","siennes",0,0.3380482422722266,false,false,false
3011,"moutonnières","#co:cou:oul:ula:lan:ant:nte:tes:es#","coulantes",0,0.2982554480033093,true,false,false
3011,"moutonnières","#ce:ces:ess:ssa:san:ant:nte:tes:es#","cessantes",0,0.2900112282746788,false,false,false
3011,"moutonnières","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.25598617969082477,false,false,false
3011,"moutonnières","#ce:ces:es#","ces",0,0.013198131290966433,false,false,true
3012,"dirimantes","#di:dir:iri:rim:ima:man:ant:nte:tes:es#","dirimantes",0,0.7859383416697864,true,true,false
3012,"dirimantes","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,0.34912575087053405,false,false,false
3012,"dirimantes","#di:dis:ist:sta:tan:ant:nte:tes:es#","distantes",0,0.22663204551293561,false,false,false
3013,"intoxiquées","#in:int:nto:tox:oxi:xiq:iqu:qué:uée:ées:es#","intoxiquées",0,0.8274041324649349,true,true,false
3013,"intoxiquées","#in:inc:nco:con:ons:nst:sta:tan:ant:nto:tox:oxi:xiq:iqu:qué:uée:ées:es#","inconstantoxiquées",0,0.5729342963007578,false,false,true
3013,"intoxiquées","#in:ins:nst:sta:tan:ant:nto:tox:oxi:xiq:iqu:qué:uée:ées:es#","instantoxiquées",0,0.5540416190943381,false,false,true
3013,"intoxiquées","#in:inc:nco:con:ons:nst:sta:tan:ant:nte:tes:es#","inconstantes",0,0.18876738799176782,false,false,false
3013,"intoxiquées","#in:int:nte:tes:es#","intes",0,0.15265270508094603,false,false,true
3013,"intoxiquées","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,0.10414255223024788,false,false,false
3014,"obsessionnelles","#pi:piq:iqu:qua:uan:ant:nte:tes:es#","piquantes",0,0.4447527150150527,true,false,false
3014,"obsessionnelles","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,0.3944443238521828,false,false,false
3014,"obsessionnelles","#pi:piq:iqu:qua:uan:ant:nte:tes:est:sta:tan:ant:nte:tes:es#","piquantestantes",0,0.2596260983531126,false,false,true
3014,"obsessionnelles","#re:res:es#","res",0,0.24937085430735453,false,false,true
3014,"obsessionnelles","#in:ins:nst:sta:tan:ant:nte:tes:est:sta:tan:ant:nte:tes:es#","instantestantes",0,0.1648929308561936,false,false,true
3014,"obsessionnelles","#re:res:est:sta:tan:ant:nte:tes:es#","restantes",0,0.1297456195951305,false,false,false
3014,"obsessionnelles","#pi:piq:iqu:qua:uan:ant:nte:tes:est:sta:tan:ant:nte:tes:est:sta:tan:ant:nte:tes:es#","piquantestantestantes",0,0.09287135247067281,false,false,true
3014,"obsessionnelles","#in:ins:nst:sta:tan:ant:nte:tes:est:sta:tan:ant:nte:tes:est:sta:tan:ant:nte:tes:es#","instantestantestantes",0,0.020239361162351442,false,false,true
3014,"obsessionnelles","#re:res:est:sta:tan:ant:nte:tes:est:sta:tan:ant:nte:tes:es#","restantestantes",0,-0.015135548836473708,false,false,true
3014,"obsessionnelles","#re:res:est:sta:tan:ant:nte:tes:est:sta:tan:ant:nte:tes:est:sta:tan:ant:nte:tes:es#","restantestantestantes",0,-0.08896994753029386,false,false,true
3015,"moussues","#co:cou:oul:ula:lan:ant:nte:tes:es#","coulantes",0,0.5792466982089158,true,false,false
3015,"moussues","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.48746643283012264,false,false,false
3015,"moussues","#oi:oin:int:nte:tes:es#","ointes",0,0.30362435811036886,false,false,false
3016,"délurées","#ga:gal:ala:lan:ant:nte:tes:es#","galantes",0,0.5379743034230687,true,false,false
3016,"délurées","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.32544202221845886,false,false,false
3016,"délurées","#oi:oin:int:nte:tes:es#","ointes",0,0.11503372243362037,false,false,false
3017,"interdépartementales","#in:int:nte:ter:erd:rdé:dép:épa:par:art:rte:tem:eme:men:ent:nta:tal:ale:les:es#","interdépartementales",0,0.8990089120048593,true,true,false
3017,"interdépartementales","#in:int:nte:ter:erd:rdé:dép:épa:par:art:rte:tem:eme:men:ent:nte:tes:es#","interdépartementes",0,0.6528822922733712,false,false,true
3017,"interdépartementales","#in:int:nte:tem:eme:men:ent:nte:ter:erd:rdé:dép:épa:par:art:rte:tes:es#","intementerdépartes",0,0.6528822922733711,false,false,true
3017,"interdépartementales","#oi:oin:int:nte:ter:erd:rdé:dép:épa:par:art:rte:tem:eme:men:ent:nta:tal:ale:les:es#","ointerdépartementales",0,0.5863052251627711,false,false,true
3017,"interdépartementales","#oi:oin:int:nte:ter:erd:rdé:dép:épa:par:art:rte:tem:eme:men:ent:nte:tes:es#","ointerdépartementes",0,0.48998814731518886,false,false,true
3017,"interdépartementales","#oi:oin:int:nte:tem:eme:men:ent:nte:ter:erd:rdé:dép:épa:par:art:rte:tes:es#","ointementerdépartes",0,0.4899881473151887,false,false,true
3017,"interdépartementales","#in:int:nte:ter:erd:rdé:dép:épa:par:art:rte:tem:eme:men:ent:nte:tem:eme:men:ent:nte:tes:es#","interdépartementementes",0,0.4723873534590128,false,false,true
3017,"interdépartementales","#in:int:nte:tem:eme:men:ent:nte:ter:erd:rdé:dép:épa:par:art:rte:tem:eme:men:ent:nte:tes:es#","intementerdépartementes",0,0.47238735345901267,false,false,true
3017,"interdépartementales","#in:int:nte:tem:eme:men:ent:nte:tem:eme:men:ent:nte:ter:erd:rdé:dép:épa:par:art:rte:tes:es#","intementementerdépartes",0,0.47238735345901267,false,false,true
3017,"interdépartementales","#in:int:nte:tem:eme:men:ent:nta:tal:ale:les:es#","intementales",0,0.4119679200952193,false,false,true
3018,"titubantes","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.5428616952770594,true,false,false
3018,"titubantes","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.5160915285033112,false,false,false
3018,"titubantes","#ce:ces:ess:ssa:san:ant:nte:tes:es#","cessantes",0,0.3038720715591929,false,false,false
3018,"titubantes","#ce:ces:es#","ces",0,0.0033832230885175872,false,false,true
3019,"montagnardes","#si:sie:ien:enn:nne:nes:es#","siennes",0,0.37900432943018497,true,false,false
3019,"montagnardes","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.25986605060497003,false,false,false
3019,"montagnardes","#oi:oin:int:nte:tes:es#","ointes",0,0.19175346193247508,false,false,false
3020,"pauliniennes","#pa:pau:aul:uli:lin:ini:nie:ien:enn:nne:nes:es#","pauliniennes",0,0.955868172678442,true,true,false
3020,"pauliniennes","#ép:éph:phé:hés:ési:sie:ien:enn:nne:nes:es#","éphésiennes",0,0.6684736746295369,false,false,false
3020,"pauliniennes","#si:sie:ien:enn:nne:nes:es#","siennes",0,0.2847652302090091,false,false,false
3021,"savantes","#ru:run:uni:niq:iqu:que:ues:es#","runiques",0,0.2243027411118511,true,false,false
3021,"savantes","#sé:sér:éri:riq:iqu:que:ues:es#","sériques",0,0.13032058915509792,false,false,false
3021,"savantes","#fo:fol:oli:liq:iqu:que:ues:es#","foliques",0,0.0305384697865061,false,false,false
3022,"sévillanes","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.25311156620353203,true,false,false
3022,"sévillanes","#oi:oin:int:nte:tes:es#","ointes",0,0.22733313479182293,false,false,false
3022,"sévillanes","#te:tei:ein:int:nte:tes:es#","teintes",0,0.20523485873888275,false,false,false
3023,"croustillantes","#ra:ras:ass:ssa:san:ant:nte:tes:es#","rassantes",0,0.5538233294151463,true,false,true
3023,"croustillantes","#ca:cas:ass:ssa:san:ant:nte:tes:es#","cassantes",0,0.43777806258531354,false,false,false
3023,"croustillantes","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.4209469671596616,false,false,false
3023,"croustillantes","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.26768324915312747,false,false,false
3024,"sableuses","#ca:cas:ass:ssa:san:ant:nte:tes:es#","cassantes",0,0.6259569026892281,true,false,false
3024,"sableuses","#di:dis:ist:sta:tan:ant:nte:tes:es#","distantes",0,0.47508198650167227,false,false,false
3024,"sableuses","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.4193605351762648,false,false,false
3024,"sableuses","#ra:ras:ass:ssa:san:ant:nte:tes:es#","rassantes",0,0.3726970703908192,false,false,true
3025,"vespérales","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,0.5099616686152043,true,false,false
3025,"vespérales","#ga:gal:ala:lan:ant:nte:tes:es#","galantes",0,0.44472350905750035,false,false,false
3025,"vespérales","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.3367274836309204,false,false,false
3026,"dentelées","#ca:cas:ass:ssa:san:ant:nte:tes:es#","cassantes",0,0.5570180715113195,true,false,false
3026,"dentelées","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.5017889902443168,false,false,false
3026,"dentelées","#ce:ces:ess:ssa:san:ant:nte:tes:es#","cessantes",0,0.30532608579314807,false,false,false
3026,"dentelées","#ce:ces:es#","ces",0,0.14616527491374096,false,false,true
3027,"juridictionnelles","#ju:jur:uri:rid:idi:dic:ict:cti:tio:ion:onn:nne:nel:ell:lle:les:es#","juridictionnelles",0,0.9485453575783146,true,true,false
3027,"juridictionnelles","#in:inc:nco:con:ons:nst:sti:tit:itu:tut:uti:tio:ion:onn:nne:nel:ell:lle:les:es#","inconstitutionnelles",0,0.6619897297065254,false,false,false
3027,"juridictionnelles","#ré:réd:éda:dac:act:cti:tio:ion:onn:nne:nel:ell:lle:les:es#","rédactionnelles",0,0.3727511155860161,false,false,false
3027,"juridictionnelles","#in:inc:nco:con:onn:nne:nel:ell:lle:les:es#","inconnelles",0,0.3031234833431435,false,false,true
3027,"juridictionnelles","#in:inc:nco:con:ons:nst:sti:tio:ion:onn:nne:nel:ell:lle:les:es#","inconstionnelles",0,0.26216156144141356,false,false,true
3028,"malfamées","#ma:mal:alf:lfa:fam:amé:mée:ées:es#","malfamées",0,0.8179075761835074,true,true,false
3028,"malfamées","#or:org:rga:gan:ani:nis:iss:sso:son:onn:nne:nes:es#","organissonnes",0,0.22512773914093073,false,false,true
3028,"malfamées","#po:pol:oli:lis:iss:sso:son:onn:nne:nes:es#","polissonnes",0,0.21935277251170102,false,false,false
3028,"malfamées","#or:org:rga:gan:ani:nis:iss:sso:son:onn:nne:nel:ell:lle:les:es#","organissonnelles",0,0.11338004380722,false,false,true
3028,"malfamées","#or:org:rga:gan:ani:nis:isa:sat:ati:tio:ion:onn:nne:nes:es#","organisationnes",0,0.0921613692447397,false,false,true
3028,"malfamées","#po:pol:oli:lis:iss:sso:son:onn:nne:nel:ell:lle:les:es#","polissonnelles",0,0.03105917784289109,false,false,true
3028,"malfamées","#po:pol:oli:lis:isa:sat:ati:tio:ion:onn:nne:nes:es#","polisationnes",0,-0.042179955213764095,false,false,true
3028,"malfamées","#or:org:rga:gan:ani:nis:isa:sat:ati:tio:ion:onn:nne:nel:ell:lle:les:es#","organisationnelles",0,-0.06674280656977909,false,false,false
3028,"malfamées","#po:pol:oli:lis:isa:sat:ati:tio:ion:onn:nne:nel:ell:lle:les:es#","polisationnelles",0,-0.16095683346251607,false,false,true
3029,"idiotes","#fu:fus:usa:san:ant:nte:tes:es#","fusantes",0,0.4538124076014992,true,false,false
3029,"idiotes","#fu:fuy:uya:yan:ant:nte:tes:es#","fuyantes",0,0.44111023519911063,false,false,false
3029,"idiotes","#oi:oin:int:nte:tes:es#","ointes",0,0.24733354731841567,false,false,false
3030,"homogénéisées","#ra:ras:asa:san:ant:nte:tes:es#","rasantes",0,0.3993495655819988,true,false,false
3030,"homogénéisées","#co:cou:oul:ula:lan:ant:nte:tes:es#","coulantes",0,0.3891108622726416,false,false,false
3030,"homogénéisées","#oi:oin:int:nte:tes:es#","ointes",0,0.19818069197421412,false,false,false
3031,"oppressées","#co:cou:oul:ula:lan:ant:nte:tes:es#","coulantes",0,0.5327952247362899,true,false,false
3031,"oppressées","#co:cou:oul:ula:lan:ant:nte:tes:est:sta:tan:ant:nte:tes:es#","coulantestantes",0,0.4243536739598647,false,false,true
3031,"oppressées","#re:res:est:sta:tan:ant:nte:tes:es#","restantes",0,0.3310944687295451,false,false,false
3031,"oppressées","#re:res:es#","res",0,0.3125304034158271,false,false,true
