"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
8310,"Oʁikylɛʁ",,,,,,,
8311,"Oʁikyl",,,,,,,
8312,"Oʁiʒ",,,,,,,
8313,"Oʁɔk",,,,,,,
8314,"Oʁɔn",,,,,,,
8315,"Oʁɔʁ",,,,,,,
8316,"Oskyltasjɔ̃",,,,,,,
8317,"ospis",,,,,,,
8318,"Osjɛʁ",,,,,,,
8319,"OstEʁite",,,,,,,
8320,"Ostʁaljɛ̃",,,,,,,
8321,"Ostʁaljɛn",,,,,,,
8322,"OstʁalOpitɛk",,,,,,,
8323,"OstʁOɔ̃gʁwa",,,,,,,
8324,"Ozvajs",,,,,,,
8325,"Otɑ̃",,,,,,,
8326,"Otaʁsi",,,,,,,
8327,"Otɛl",,,,,,,
8328,"Otœʁ",,,,,,,
8329,"otœʁ",,,,,,,
8330,"Otɑ̃tisite",,,,,,,
8331,"Otɑ̃tifikasjɔ̃",,,,,,,
8332,"Otizm",,,,,,,
8333,"Otist",,,,,,,
8334,"OtOanaliz",,,,,,,
8335,"OtOEkɔl",,,,,,,
8336,"OtOEʁOtizm",,,,,,,
8337,"OtOɛ̃tOksikasjɔ̃",,,,,,,
8338,"Otopilɔt",,,,,,,
8339,"OtOstɔp",,,,,,,
8340,"OtOstOpœʁ",,,,,,,
8341,"OtOstOpøz",,,,,,,
8342,"Oto",,,,,,,
8343,"OtObjOgʁaf",,,,,,,
8344,"OtObjOgʁafi",,,,,,,
8345,"OtObʁɔ̃zɑ̃",,,,,,,
8346,"OtObys",,,,,,,
8347,"OtOkaʁ",,,,,,,
8348,"OtOsɑ̃syʁ",,,,,,,
8349,"OtOʃənij",,,,,,,
8350,"OtOkton",,,,,,,
8351,"OtOklav",,,,,,,
8352,"OtOkOlɑ̃",,,,,,,
8353,"OtOkɔ̃sɛʁvasjɔ̃",,,,,,,
8354,"OtOkʁat",,,,,,,
8355,"OtOkʁasi",,,,,,,
8356,"OtOkʁEasjɔ̃",,,,,,,
8357,"OtOkʁitik",,,,,,,
8358,"OtOkɥizœʁ",,,,,,,
8359,"OtOdafe",,,,,,,
8360,"OtOdEfɑ̃s",,,,,,,
8361,"OtOdEnigʁəmɑ̃",,,,,,,
8362,"otodEʁizjɔ̃",,,,,,,
8363,"OtOdEstʁyksjɔ̃",,,,,,,
8364,"OtOdEtɛʁminasjɔ̃",,,,,,,
8365,"OtOdidakt",,,,,,,
8366,"OtOdisiplin",,,,,,,
8367,"OtOdʁom",,,,,,,
8368,"OtOfinɑ̃səmɑ̃",,,,,,,
8369,"OtOfOkys",,,,,,,
8370,"OtOʒənɛz",,,,,,,
8371,"OtOʒEstjɔ̃",,,,,,,
8372,"OtOʒiʁ",,,,,,,
8373,"OtOgʁaf",,,,,,,
8374,"OtOgidaʒ",,,,,,,
8375,"OtOliza",,,,,,,
8376,"OtOliz",,,,,,,
8377,"OtOmat",,,,,,,
8378,"OtOmasjɔ̃",,,,,,,
8379,"OtOmatik",,,,,,,
8380,"OtOmatizasjɔ̃",,,,,,,
8381,"OtOmatizm",,,,,,,
8382,"OtOmEdikasjɔ̃",,,,,,,
8383,"OtOmitʁajøz",,,,,,,
8384,"Otɔn",,,,,,,
8385,"OtOmObilklœb",,,,,,,
8386,"OtOmObil",,,,,,,
8387,"OtOmObilist",,,,,,,
8388,"OtomOtœʁ",,,,,,,
8389,"OtOmytilasjɔ̃",,,,,,,
8390,"OtOnɛʒ",,,,,,,
8391,"OtOnOmi",,,,,,,
8392,"OtOnOmist",,,,,,,
8393,"OtOpilɔt",,,,,,,
8394,"OtOplasti",,,,,,,
8395,"OtOpɔʁtʁɛ",,,,,,,
8396,"OtOpʁOdɥi",,,,,,,
8397,"OtOpsi",,,,,,,
8398,"Otopynisjɔ̃",,,,,,,
8399,"OtOʁadjo",,,,,,,
8400,"OtOʁaj",,,,,,,
8401,"OtOʁEgylasjɔ̃",,,,,,,
8402,"OtOʁəpʁOdyksjɔ̃",,,,,,,
8403,"OtOʁizasjɔ̃",,,,,,,
8404,"OtOʁitɛʁ",,,,,,,
8405,"OtOʁitaʁizm",,,,,,,
8406,"OtOʁite",,,,,,,
8407,"OtOʁut",,,,,,,
8408,"OtOsatisfaksjɔ̃",,,,,,,
8409,"OtOstʁad",,,,,,,
8410,"OtOsybzistɑ̃s",,,,,,,
8411,"OtOsyfizɑ̃s",,,,,,,
8412,"OtOsygʒEstjɔ̃",,,,,,,
8413,"OtOsyʁvEjɑ̃s",,,,,,,
8414,"otʁ",,,,,,,
8415,"Otʁiʃjɛ̃",,,,,,,
8416,"Otʁiʃjɛn",,,,,,,
8417,"Otʁyʃ",,,,,,,
8418,"ovɑ̃",,,,,,,
8419,"Ovɛʁɲa",,,,,,,
8420,"Ovɛʁɲat",,,,,,,
8421,"Ovɛʁɲ",,,,,,,
8422,"OsEʁwa",,,,,,,
8423,"Oksiljɛʁ",,,,,,,
8424,"avaʃisəmɑ̃",,,,,,,
8425,"aval",,,,,,,
8426,"avalaʒ",,,,,,,
8427,"avalɑ̃ʃ",,,,,,,
8428,"avaləmɑ̃",,,,,,,
8429,"avalœʁ",,,,,,,
8430,"avaløz",,,,,,,
8431,"avalizœʁ",,,,,,,
8432,"avalwaʁ",,,,,,,
8433,"avɑ̃s",,,,,,,
8434,"avɑ̃se",,,,,,,
8435,"avɑ̃səmɑ̃",,,,,,,
8436,"avɑ̃sɔ̃",,,,,,,
8437,"avani",,,,,,,
8438,"avɑ̃avɑ̃dɛʁnje",,,,,,,
8439,"avɑ̃bɛk",,,,,,,
8440,"avɑ̃bʁa",,,,,,,
8441,"avɑ̃sɑ̃tʁ",,,,,,,
8442,"avɑ̃kɔʁ",,,,,,,
8443,"avɑ̃kuʁ",,,,,,,
8444,"avɑ̃kuʁœʁ",,,,,,,
8445,"avɑ̃kuʁjɛʁ",,,,,,,
8446,"avɑ̃dɛʁnje",,,,,,,
8447,"avɑ̃dɛʁnjɛʁ",,,,,,,
8448,"avɑ̃gaʁd",,,,,,,
8449,"avɑ̃gaʁdist",,,,,,,
8450,"avɑ̃gu",,,,,,,
8451,"avɑ̃gɛʁ",,,,,,,
8452,"avɑ̃papje",,,,,,,
8453,"avɑ̃plɑ̃",,,,,,,
8454,"avɑ̃pɔʁ",,,,,,,
8455,"avɑ̃pɔst",,,,,,,
8456,"avɑ̃pʁəmjɛʁ",,,,,,,
8457,"avɑ̃pʁɛ̃tɑ̃",,,,,,,
8458,"avɑ̃pʁOʒɛ",,,,,,,
8459,"avɑ̃pʁOpo",,,,,,,
8460,"avɑ̃sɛn",,,,,,,
8461,"avɑ̃twa",,,,,,,
8462,"avɑ̃tʁɛ̃",,,,,,,
8463,"avɑ̃tʁu",,,,,,,
8464,"avɑ̃vɛj",,,,,,,
8465,"avɑ̃",,,,,,,
8466,"avɑ̃taʒ",,,,,,,
8467,"avaʁ",,,,,,,
8468,"avaʁis",,,,,,,
8469,"avaʁisjø",,,,,,,
8470,"avaʁi",,,,,,,
8471,"avaʁo",,,,,,,
8472,"avataʁ",,,,,,,
8473,"ave",,,,,,,
8474,"avəlin",,,,,,,
8475,"avənɑ̃",,,,,,,
8476,"avɛnəmɑ̃",,,,,,,
8477,"avəniʁ",,,,,,,
8478,"avɑ̃tyʁ",,,,,,,
8479,"avɑ̃tyʁje",,,,,,,
8480,"avɑ̃tyʁjɛʁ",,,,,,,
8481,"avɑ̃tyʁin",,,,,,,
8482,"avəny",,,,,,,
8483,"avɛʁ",,,,,,,
8484,"avɛʁs",,,,,,,
8485,"avɛʁsjɔ̃",,,,,,,
8486,"avɛʁtisəmɑ̃",,,,,,,
8487,"avɛʁtisœʁ",,,,,,,
8488,"avø",,,,,,,
8489,"avœgləne",,,,,,,
8490,"avœgl",,,,,,,
8491,"avœgləmɑ̃",,,,,,,
8492,"avjatœʁ",,,,,,,
8493,"avjasjɔ̃",,,,,,,
8494,"avjatʁis",,,,,,,
8495,"avikyltyʁ",,,,,,,
8496,"avidite",,,,,,,
8497,"aviɲOnɛ",,,,,,,
8498,"avilisəmɑ̃",,,,,,,
8499,"avjɔ̃kaʁgo",,,,,,,
8500,"avjɔ̃sitɛʁn",,,,,,,
8501,"avjɔ̃Ekɔl",,,,,,,
8502,"avjɔ̃Espjɔ̃",,,,,,,
8503,"avjɔ̃sɥisid",,,,,,,
8504,"avjɔ̃",,,,,,,
8505,"avjOnik",,,,,,,
8506,"avjOnɛt",,,,,,,
8507,"avjOnœʁ",,,,,,,
8508,"aviʁɔ̃",,,,,,,
8509,"avi",,,,,,,
8510,"avizo",,,,,,,
8511,"avitaminoz",,,,,,,
8512,"avOkajɔ̃",,,,,,,
8513,"avOkasəʁi",,,,,,,
8514,"avOkakɔ̃sɛj",,,,,,,
8515,"avOka",,,,,,,
8516,"avOkat",,,,,,,
8517,"avOkatje",,,,,,,
8518,"avOsɛt",,,,,,,
8519,"avwan",,,,,,,
8520,"avwaʁ",,,,,,,
8521,"avɔʁtəmɑ̃",,,,,,,
8522,"avɔʁtœʁ",,,,,,,
8523,"avɔʁtøz",,,,,,,
8524,"avɔʁtɔ̃",,,,,,,
8525,"avwe",,,,,,,
8526,"avʁil",,,,,,,
8527,"avylsjɔ̃",,,,,,,
8528,"avɔ̃kyla",,,,,,,
8529,"awak",,,,,,,
8530,"aks",,,,,,,
8531,"aksɛl",,,,,,,
8532,"aksijOmatizasjɔ̃",,,,,,,
8533,"aksjom",,,,,,,
8534,"aksis",,,,,,,
8535,"aksOlɔtl",,,,,,,
8536,"aksɔ̃ʒ",,,,,,,
8537,"Eja",,,,,,,
8538,"Ejɑ̃",,,,,,,
8539,"ajatOla",,,,,,,
8540,"ajaj",,,,,,,
8541,"ajuntamjɛnto",,,,,,,
8542,"azale",,,,,,,
8543,"azɛʁbaidʒanɛ",,,,,,,
8544,"azimyt",,,,,,,
8545,"azOOspɛʁmi",,,,,,,
8546,"azɔt",,,,,,,
8547,"azOtyʁ",,,,,,,
8548,"astɛk",,,,,,,
8549,"azulEʁo",,,,,,,
8550,"azyʁ",,,,,,,
8551,"be",,,,,,,
8552,"baba",,,,,,,
8553,"babal",,,,,,,
8554,"babas",,,,,,,
8555,"babɛl",,,,,,,
8556,"babœʁ",,,,,,,
8557,"babi",,,,,,,
8558,"babil",,,,,,,
8559,"babijaʒ",,,,,,,
8560,"babijaʁ",,,,,,,
8561,"babin",,,,,,,
8562,"babjɔl",,,,,,,
8563,"babiʁusa",,,,,,,
8564,"babɔʁ",,,,,,,
8565,"babuʃ",,,,,,,
8566,"babuʃka",,,,,,,
8567,"babwɛ̃",,,,,,,
8568,"babwin",,,,,,,
8569,"babuvist",,,,,,,
8570,"bebibum",,,,,,,
8571,"babifut",,,,,,,
8572,"babisitœʁ",,,,,,,
8573,"babisitiŋ",,,,,,,
8574,"bEbi",,,,,,,
8575,"babilOnjɛ̃",,,,,,,
8576,"babilOnjɛn",,,,,,,
8577,"bak",,,,,,,
8578,"bakalOʁEa",,,,,,,
8579,"bakaʁa",,,,,,,
8580,"bakanal",,,,,,,
8581,"bakanal",,,,,,,
8582,"bakɑ̃t",,,,,,,
8583,"baʃaga",,,,,,,
8584,"baʃ",,,,,,,
8585,"baʃəlje",,,,,,,
8586,"baʃəljɛʁ",,,,,,,
8587,"baʃibuzuk",,,,,,,
8588,"baʃo",,,,,,,
8589,"baʃOtaʒ",,,,,,,
8590,"basil",,,,,,,
8591,"bakgamɔn",,,,,,,
8592,"bakgʁawnd",,,,,,,
8593,"baklœʁ",,,,,,,
8594,"bEkɔn",,,,,,,
8595,"baktEʁi",,,,,,,
8596,"baktEʁjEmi",,,,,,,
8597,"baktEʁjOlOʒi",,,,,,,
8598,"baktEʁjOlOʒist",,,,,,,
8599,"baktEʁjOfaʒ",,,,,,,
8600,"badamje",,,,,,,
8601,"bado",,,,,,,
8602,"badOdəʁi",,,,,,,
8603,"badɛʁn",,,,,,,
8604,"badʒ",,,,,,,
8605,"badiʒɔ̃",,,,,,,
8606,"badiʒOnaʒ",,,,,,,
8607,"badiʒOnœʁ",,,,,,,
8608,"badinaʒ",,,,,,,
8609,"badin",,,,,,,
8610,"badmintɔn",,,,,,,
8611,"badwa",,,,,,,
8612,"baf",,,,,,,
8613,"bafl",,,,,,,
8614,"bafujaʒ",,,,,,,
8615,"bafuj",,,,,,,
8616,"bafujœʁ",,,,,,,
8617,"bafuji",,,,,,,
8618,"bafʁœʁ",,,,,,,
8619,"bagaʒ",,,,,,,
8620,"bagaʒəʁi",,,,,,,
8621,"bagaʒist",,,,,,,
8622,"bagaʁ",,,,,,,
8623,"bagaʁœʁ",,,,,,,
8624,"bagas",,,,,,,
8625,"bagatɛl",,,,,,,
8626,"baɲaʁ",,,,,,,
8627,"baɲ",,,,,,,
8628,"baɲɔl",,,,,,,
8629,"bagu",,,,,,,
8630,"baguz",,,,,,,
8631,"bag",,,,,,,
8632,"bagənod",,,,,,,
8633,"bagɛt",,,,,,,
8634,"bat",,,,,,,
8635,"bay",,,,,,,
8636,"bɛ",,,,,,,
8637,"bEɲad",,,,,,,
8638,"bEɲœʁ",,,,,,,
8639,"bEɲøz",,,,,,,
8640,"bEɲwaʁ",,,,,,,
8641,"baj",,,,,,,
8642,"bɛl",,,,,,,
8643,"baj",,,,,,,
8644,"bajəmɑ̃",,,,,,,
8645,"bajœʁ",,,,,,,
8646,"baji",,,,,,,
8647,"bajaʒ",,,,,,,
8648,"bajiv",,,,,,,
8649,"bajɔ̃",,,,,,,
8650,"bɛ̃maʁi",,,,,,,
8651,"bɛ̃",,,,,,,
8652,"bajOnɛt",,,,,,,
8653,"bEzad",,,,,,,
8654,"bɛz",,,,,,,
8655,"bɛzmɛ̃",,,,,,,
8656,"bɛzəmɑ̃",,,,,,,
8657,"bEze",,,,,,,
8658,"bEzœʁ",,,,,,,
8659,"bEzøz",,,,,,,
8660,"bEzOdʁom",,,,,,,
8661,"bɛs",,,,,,,
8662,"bɛsəmɑ̃",,,,,,,
8663,"baʒu",,,,,,,
8664,"baʒwaje",,,,,,,
8665,"bakʃiʃ",,,,,,,
8666,"bakElit",,,,,,,
8667,"baklava",,,,,,,
8668,"bal",,,,,,,
8669,"balad",,,,,,,
8670,"baladœʁ",,,,,,,
8671,"baladøz",,,,,,,
8672,"baladɛ̃",,,,,,,
8673,"balafɔ̃",,,,,,,
8674,"balafʁ",,,,,,,
8675,"balEbʁɔs",,,,,,,
8676,"balɛ",,,,,,,
8677,"balɛz",,,,,,,
8678,"balalaika",,,,,,,
8679,"balɑ̃",,,,,,,
8680,"balɑ̃saʒ",,,,,,,
8681,"balɑ̃s",,,,,,,
8682,"balɑ̃sɛl",,,,,,,
8683,"balɑ̃səmɑ̃",,,,,,,
8684,"balɑ̃sje",,,,,,,
8685,"balɑ̃sin",,,,,,,
8686,"balɑ̃swaʁ",,,,,,,
8687,"balɑ̃dʁa",,,,,,,
8688,"balan",,,,,,,
8689,"balatɔm",,,,,,,
8690,"balEjaʒ",,,,,,,
8691,"balEjɛt",,,,,,,
8692,"balEjœʁ",,,,,,,
8693,"balEjøz",,,,,,,
8694,"balEjyʁ",,,,,,,
8695,"balbOa",,,,,,,
8696,"balbysimɑ̃",,,,,,,
8697,"balbyzaʁ",,,,,,,
8698,"balkɔ̃",,,,,,,
8699,"balkOnɛ",,,,,,,
8700,"baldakɛ̃",,,,,,,
8701,"bal",,,,,,,
8702,"balɛn",,,,,,,
8703,"balEno",,,,,,,
8704,"balEnje",,,,,,,
8705,"balEnjɛʁ",,,,,,,
8706,"balizaʒ",,,,,,,
8707,"baliz",,,,,,,
8708,"balist",,,,,,,
8709,"balistik",,,,,,,
8710,"balivo",,,,,,,
8711,"balivɛʁn",,,,,,,
8712,"baltʁap",,,,,,,
8713,"balast",,,,,,,
8714,"baləʁin",,,,,,,
8715,"balɔʃ",,,,,,,
8716,"balɔ̃sɔ̃d",,,,,,,
8717,"balɔ̃",,,,,,,
8718,"balɔnəmɑ̃",,,,,,,
8719,"balOnɛ",,,,,,,
8720,"balo",,,,,,,
8721,"balɔt",,,,,,,
8722,"balOtaʒ",,,,,,,
8723,"balɔtəmɑ̃",,,,,,,
8724,"balOtin",,,,,,,
8725,"balyʃ",,,,,,,
8726,"balyʃɔ̃",,,,,,,
8727,"balyʃOnaʒ",,,,,,,
8728,"balnEOtEʁapi",,,,,,,
8729,"baluʁ",,,,,,,
8730,"baluʁdiz",,,,,,,
8731,"balza",,,,,,,
8732,"balzamje",,,,,,,
8733,"balzamin",,,,,,,
8734,"balt",,,,,,,
8735,"baltazaʁ",,,,,,,
8736,"balyba",,,,,,,
8737,"balystʁad",,,,,,,
8738,"balystʁ",,,,,,,
8739,"balzasjɛ̃",,,,,,,
8740,"balzan",,,,,,,
8741,"bɑ̃baʁa",,,,,,,
8742,"bɑ̃bɛ̃",,,,,,,
8743,"bɑ̃bin",,,,,,,
8744,"bɑ̃binɛt",,,,,,,
8745,"bɑ̃bino",,,,,,,
8746,"bɑ̃bɔʃ",,,,,,,
8747,"bɑ̃bOʃœʁ",,,,,,,
8748,"bɑ̃bu",,,,,,,
8749,"bɑ̃bula",,,,,,,
8750,"bɑ̃",,,,,,,
8751,"banalizasjɔ̃",,,,,,,
8752,"banalite",,,,,,,
8753,"banan",,,,,,,
8754,"bananəʁɛ",,,,,,,
8755,"bananje",,,,,,,
8756,"bɑ̃titʁ",,,,,,,
8757,"bɑ̃ko",,,,,,,
8758,"bɑ̃kʁɔʃ",,,,,,,
8759,"bɑ̃daʒ",,,,,,,
8760,"bɑ̃daʒist",,,,,,,
8761,"bɑ̃dEzɔ̃",,,,,,,
8762,"bɑ̃dana",,,,,,,
8763,"bɑ̃danɔ̃s",,,,,,,
8764,"bɑ̃dsɔ̃",,,,,,,
8765,"bɑ̃d",,,,,,,
8766,"bɑ̃do",,,,,,,
8767,"bɑ̃dəlɛt",,,,,,,
8768,"bɑ̃dEʁa",,,,,,,
8769,"bɑ̃dəʁij",,,,,,,
8770,"bɑ̃dEʁijEʁo",,,,,,,
8771,"bɑ̃dəʁɔl",,,,,,,
8772,"bɑ̃dœʁ",,,,,,,
8773,"bɑ̃di",,,,,,,
8774,"bɑ̃ditizm",,,,,,,
8775,"bɑ̃dOlin",,,,,,,
8776,"bɑ̃dOnEɔ̃",,,,,,,
8777,"bɑ̃dOtɛk",,,,,,,
8778,"bɑ̃duljɛʁ",,,,,,,
8779,"bɑ̃g",,,,,,,
8780,"bɑ̃gladɛ",,,,,,,
8781,"banjɑ̃",,,,,,,
8782,"bɑ̃dʒo",,,,,,,
8783,"bɑ̃ljø",,,,,,,
8784,"bɑ̃ljØzaʁ",,,,,,,
8785,"bɑ̃ljØzaʁd",,,,,,,
8786,"ban",,,,,,,
8787,"bani",,,,,,,
8788,"bani",,,,,,,
8789,"banjɛʁ",,,,,,,
8790,"banisəmɑ̃",,,,,,,
8791,"bɑ̃k",,,,,,,
8792,"bɑ̃kəʁut",,,,,,,
8793,"bɑ̃kʁutje",,,,,,,
8794,"bɑ̃kɛ",,,,,,,
8795,"bɑ̃kɛt",,,,,,,
8796,"bɑ̃kje",,,,,,,
8797,"bɑ̃kjɛʁ",,,,,,,
8798,"bɑ̃kiz",,,,,,,
8799,"bɑ̃kist",,,,,,,
8800,"bɑ̃tu",,,,,,,
8801,"banjyl",,,,,,,
8802,"baObab",,,,,,,
8803,"bau",,,,,,,
8804,"batɛm",,,,,,,
8805,"batizœʁ",,,,,,,
8806,"batist",,,,,,,
8807,"batistɛʁ",,,,,,,
8808,"bakɛ",,,,,,,
8809,"baʁOtɛl",,,,,,,
8810,"baʁmisva",,,,,,,
8811,"baʁʁɛstOʁɑ̃",,,,,,,
8812,"baʁtaba",,,,,,,
8813,"baʁ",,,,,,,
8814,"baʁagwɛ̃",,,,,,,
8815,"baʁagwinaʒ",,,,,,,
8816,"baʁagwinœʁ",,,,,,,
8817,"baʁaka",,,,,,,
8818,"baʁaliptɔ̃",,,,,,,
8819,"baʁak",,,,,,,
8820,"baʁakəmɑ̃",,,,,,,
8821,"baʁatəʁi",,,,,,,
8822,"baʁatɛ̃",,,,,,,
8823,"baʁatinœʁ",,,,,,,
8824,"baʁatinøz",,,,,,,
8825,"baʁataʒ",,,,,,,
8826,"baʁat",,,,,,,
8827,"baʁbakan",,,,,,,
8828,"baʁbak",,,,,,,
8829,"baʁbaʁa",,,,,,,
8830,"baʁbaʁ",,,,,,,
8831,"baʁbaʁɛsk",,,,,,,
8832,"baʁbaʁi",,,,,,,
8833,"baʁbaʁizm",,,,,,,
8834,"baʁb",,,,,,,
8835,"baʁbo",,,,,,,
8836,"baʁbəkju",,,,,,,
8837,"baʁbəle",,,,,,,
8838,"baʁbɛ",,,,,,,
8839,"baʁbɛt",,,,,,,
8840,"baʁbiʃ",,,,,,,
8841,"baʁbiʃɛt",,,,,,,
8842,"baʁbje",,,,,,,
8843,"baʁbijɔ̃",,,,,,,
8844,"baʁbityʁik",,,,,,,
8845,"baʁbɔ̃",,,,,,,
8846,"baʁbOtaʒ",,,,,,,
8847,"baʁbɔt",,,,,,,
8848,"baʁbOtøz",,,,,,,
8849,"baʁbOtjɛʁ",,,,,,,
8850,"baʁbujaʒ",,,,,,,
8851,"baʁbuj",,,,,,,
8852,"baʁbujœʁ",,,,,,,
8853,"baʁbuji",,,,,,,
8854,"baʁbuz",,,,,,,
8855,"baʁby",,,,,,,
8856,"baʁby",,,,,,,
8857,"baʁbyl",,,,,,,
8858,"baʁkaʁɔl",,,,,,,
8859,"baʁkas",,,,,,,
8860,"baʁda",,,,,,,
8861,"baʁdaʒ",,,,,,,
8862,"baʁdan",,,,,,,
8863,"baʁd",,,,,,,
8864,"baʁdo",,,,,,,
8865,"baʁdœʁ",,,,,,,
8866,"baʁdOlino",,,,,,,
8867,"baʁɛm",,,,,,,
8868,"baʁɛ",,,,,,,
8869,"baʁʒ",,,,,,,
8870,"baʁil",,,,,,,
8871,"baʁijɛ",,,,,,,
8872,"baʁin",,,,,,,
8873,"baʁjOlaʒ",,,,,,,
8874,"baʁʒo",,,,,,,
8875,"baʁmɛd",,,,,,,
8876,"baʁman",,,,,,,
8877,"baʁnɔm",,,,,,,
8878,"baʁOlo",,,,,,,
8879,"baʁOmɛtʁ",,,,,,,
8880,"baʁɔ̃",,,,,,,
8881,"baʁOnɛ",,,,,,,
8882,"baʁɔn",,,,,,,
8883,"baʁOni",,,,,,,
8884,"baʁɔk",,,,,,,
8885,"baʁOtʁOmatizm",,,,,,,
8886,"baʁud",,,,,,,
8887,"baʁudœʁ",,,,,,,
8888,"baʁudøz",,,,,,,
8889,"baʁuf",,,,,,,
8890,"baʁk",,,,,,,
8891,"baʁkɛt",,,,,,,
8892,"baʁakuda",,,,,,,
8893,"baʁaʒ",,,,,,,
8894,"baʁ",,,,,,,
8895,"baʁo",,,,,,,
8896,"baʁEzjɛ̃",,,,,,,
8897,"baʁɛt",,,,,,,
8898,"baʁœʁ",,,,,,,
8899,"baʁøz",,,,,,,
8900,"baʁikad",,,,,,,
8901,"baʁikadje",,,,,,,
8902,"baʁjɛʁ",,,,,,,
8903,"baʁik",,,,,,,
8904,"baʁisəmɑ̃",,,,,,,
8905,"baʁist",,,,,,,
8906,"baʁtavɛl",,,,,,,
8907,"baʁjɔ̃",,,,,,,
8908,"baʁit",,,,,,,
8909,"baʁitɔ̃",,,,,,,
8910,"baʁjɔm",,,,,,,
8911,"baʁzɔj",,,,,,,
8912,"bablø",,,,,,,
8913,"bakOte",,,,,,,
8914,"bazɑ̃piʁ",,,,,,,
8915,"baflɑ̃",,,,,,,
8916,"bafɔ̃",,,,,,,
8917,"baʁəljɛf",,,,,,,
8918,"bavɑ̃tʁ",,,,,,,
8919,"ba",,,,,,,
8920,"bazalt",,,,,,,
8921,"bazan",,,,,,,
8922,"baskyl",,,,,,,
8923,"baskyləmɑ̃",,,,,,,
8924,"bɛzbol",,,,,,,
8925,"baz",,,,,,,
8926,"bEzbol",,,,,,,
8927,"bazik",,,,,,,
8928,"bazilEys",,,,,,,
8929,"bazilik",,,,,,,
8930,"bazilik",,,,,,,
8931,"bazɛ̃",,,,,,,
8932,"baskɛtbol",,,,,,,
8933,"baskɛt",,,,,,,
8934,"baskEtœʁ",,,,,,,
8935,"baskEtøz",,,,,,,
8936,"basmati",,,,,,,
8937,"bazɔʃ",,,,,,,
8938,"bask",,,,,,,
8939,"basa",,,,,,,
8940,"baskuʁ",,,,,,,
8941,"basfos",,,,,,,
8942,"bastaj",,,,,,,
8943,"basɛs",,,,,,,
8944,"basɛ",,,,,,,
8945,"basɛt",,,,,,,
8946,"basɛ̃",,,,,,,
8947,"basin",,,,,,,
8948,"basinɛ",,,,,,,
8949,"basinwaʁ",,,,,,,
8950,"basist",,,,,,,
8951,"basɔ̃",,,,,,,
8952,"bast",,,,,,,
8953,"bastid",,,,,,,
8954,"bastij",,,,,,,
8955,"bastɛ̃gaʒ",,,,,,,
8956,"bastjɔ̃",,,,,,,
8957,"bastɔ̃",,,,,,,
8958,"bastOnad",,,,,,,
8959,"bastOnœʁ",,,,,,,
8960,"bastos",,,,,,,
8961,"bastʁɛ̃g",,,,,,,
8962,"bataklɑ̃",,,,,,,
8963,"bataj",,,,,,,
8964,"batajœʁ",,,,,,,
8965,"batajɔ̃",,,,,,,
8966,"batak",,,,,,,
8967,"bataʁ",,,,,,,
8968,"bataʁd",,,,,,,
8969,"bataʁdo",,,,,,,
8970,"bataʁdiz",,,,,,,
8971,"batositɛʁn",,,,,,,
8972,"batolavwaʁ",,,,,,,
8973,"batOmuʃ",,,,,,,
8974,"batopilɔt",,,,,,,
8975,"batopɔ̃p",,,,,,,
8976,"bato",,,,,,,
8977,"bate",,,,,,,
8978,"batəlɛ",,,,,,,
8979,"batəlœʁ",,,,,,,
8980,"batəlje",,,,,,,
8981,"batɛləʁi",,,,,,,
8982,"batimɛtʁ",,,,,,,
8983,"batiskaf",,,,,,,
8984,"batisfɛʁ",,,,,,,
8985,"bati",,,,,,,
8986,"batjɛʁ",,,,,,,
8987,"batifOlaʒ",,,,,,,
8988,"batifOlœʁ",,,,,,,
8989,"batik",,,,,,,
8990,"batimɑ̃",,,,,,,
8991,"batis",,,,,,,
8992,"batisœʁ",,,,,,,
8993,"batisøz",,,,,,,
8994,"batist",,,,,,,
8995,"batɔ̃",,,,,,,
8996,"batOnɛ",,,,,,,
8997,"batOnje",,,,,,,
8998,"batʁasjɛ̃",,,,,,,
8999,"bataʒ",,,,,,,
9000,"batɑ̃",,,,,,,
9001,"batɑ̃t",,,,,,,
9002,"bat",,,,,,,
9003,"batəmɑ̃",,,,,,,
9004,"batəʁi",,,,,,,
9005,"batœʁ",,,,,,,
9006,"batøz",,,,,,,
9007,"batœldʁɛs",,,,,,,
9008,"batwaʁ",,,,,,,
9009,"baty",,,,,,,
9010,"bo",,,,,,,
9011,"bOdɛ",,,,,,,
9012,"bOdʁije",,,,,,,
9013,"bOdʁwa",,,,,,,
9014,"bOdʁyʃ",,,,,,,
9015,"boʒ",,,,,,,
9016,"bom",,,,,,,
9017,"bOmje",,,,,,,
9018,"bOksit",,,,,,,
9019,"bavaʁ",,,,,,,
9020,"bavaʁdaʒ",,,,,,,
9021,"bavaʁd",,,,,,,
9022,"bavaʁwa",,,,,,,
9023,"bavaʁwaz",,,,,,,
9024,"bav",,,,,,,
9025,"bavɛt",,,,,,,
9026,"bavœʁ",,,,,,,
9027,"bavøz",,,,,,,
9028,"bavø",,,,,,,
9029,"bavwaʁ",,,,,,,
9030,"bavyʁ",,,,,,,
9031,"bajadɛʁ",,,,,,,
9032,"bajaʁ",,,,,,,
9033,"baju",,,,,,,
9034,"bazaʁ",,,,,,,
9035,"bazuka",,,,,,,
9036,"bibɔp",,,,,,,
