"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
7730,"atjEdi","#as:asɛ:sɛʁ:ɛʁv:ʁvi:viʁ:iʁɔ:ʁɔ̃:ɔ̃#","asɛʁviʁɔ̃",0,0.6475468500315888,true,false,false
7730,"atjEdi","#as:asj:sjɛ:jɛʒ:ɛʒə:ʒəʁ:əʁɔ:ʁɔ̃:ɔ̃#","asjɛʒəʁɔ̃",0,0.6086479307032088,false,false,false
7731,"atiʁE","#as:asj:sjE:jEʒ:EʒE:ʒEʁ:Eʁ#","asjEʒEʁ",0,0.947396062355986,true,true,false
7731,"atiʁE","#an:anE:nEk:Eks:ksE:sEʁ:Eʁ#","anEksEʁ",0,0.8062963466095802,false,false,false
7731,"atiʁE","#aʁ:aʁp:ʁpɑ:pɑ̃:ɑ̃t:̃tE:tEʁ:Eʁ#","aʁpɑ̃tEʁ",0,0.7120541897243552,false,false,false
7732,"atʁapE","#as:asi:siɲ:iɲə:ɲəʁ:əʁɔ:ʁɔ̃:ɔ̃#","asiɲəʁɔ̃",0,0.6963883692976419,true,false,false
7732,"atʁapE","#as:asi:sis:ist:stə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","asistəʁɔ̃",0,0.5208539739644872,false,false,false
7733,"atʁibɥE","#ap:apʁ:pʁE:ʁEt:EtE:tEʁ:Eʁ#","apʁEtEʁ",0,0.7529036244092135,true,false,false
7733,"atʁibɥE","#ap:apa:paʁ:aʁE:ʁEt:EtE:tEʁ:Eʁ#","apaʁEtEʁ",0,0.7413277313535683,false,false,true
7733,"atʁibɥE","#ap:apa:paʁ:aʁE:ʁE#","apaʁE",0,0.3997282099041743,false,false,false
7734,"atʁistE","#as:asi:sis:ist:stE:tEʁ:Eʁ#","asistEʁ",0,0.8939740632277835,true,true,false
7734,"atʁistE","#as:asi:sis:ist:stə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","asistəʁɔ̃",0,0.7014013210058239,false,false,false
7735,"Ogmɑ̃tE","#as:asɔ:sɔ̃:ɔ̃b:̃bʁ:bʁi:ʁis:isE:sE#","asɔ̃bʁisE",0,0.9153648847374104,true,false,false
7735,"Ogmɑ̃tE","#as:asɔ:sɔ̃:ɔ̃b:̃bʁ:bʁi:ʁiʁ:iʁɔ:ʁɔ̃:ɔ̃#","asɔ̃bʁiʁɔ̃",0,0.7580319726147489,false,false,false
7735,"Ogmɑ̃tE","#as:asɔ:sɔ̃:ɔ̃#","asɔ̃",0,0.265762262478747,false,false,true
7736,"OgyʁE","#as:asO:sOm:OmE:mEʁ:Eʁ#","asOmEʁ",0,0.8980176571121189,true,true,false
7736,"OgyʁE","#as:asp:spɛ:pɛʁ:ɛʁʒ:ʁʒE:ʒEʁ:Eʁ#","aspɛʁʒEʁ",0,0.8039013497756603,false,false,false
7736,"OgyʁE","#as:asi:sis:ist:stE:tEʁ:Eʁ#","asistEʁ",0,0.6907908874139191,false,false,false
7737,"OtOʁizE","#as:asi:sis:ist:stə:təʁ:əʁE:ʁE#","asistəʁE",0,0.288884545608433,true,false,false
7738,"avaʃi","#ak:aku:kup:upl:plə:ləʁ:əʁɔ:ʁɔ̃:ɔ̃#","akupləʁɔ̃",0,0.8443926092696021,true,false,false
7738,"avaʃi","#ak:aku:kud:udə:dəʁ:əʁɔ:ʁɔ̃:ɔ̃#","akudəʁɔ̃",0,0.6815954695543504,false,false,false
7738,"avaʃi","#ak:aku:kuʃ:uʃə:ʃəʁ:əʁɔ:ʁɔ̃:ɔ̃#","akuʃəʁɔ̃",0,0.20348427604518876,false,false,false
7739,"avalE","#as:asu:sup:upl:pli:lis:is#","asuplis",0,0.7702259631067366,true,false,false
7740,"avɑ̃sE","#as:asu:suv:uvi:viʁ:iʁɔ:ʁɔ̃:ɔ̃#","asuviʁɔ̃",0,0.4568065776109015,true,false,false
7740,"avɑ̃sE","#at:atɑ:tɑ̃:ɑ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","atɑ̃təʁɔ̃",0,0.2942344424400894,false,false,false
7741,"avɑ̃tyʁE","#as:asi:siɲ:iɲə:ɲəʁ:əʁɔ:ʁɔ̃:ɔ̃#","asiɲəʁɔ̃",0,0.5541878504961801,true,false,false
7741,"avɑ̃tyʁE","#as:asy:syʁ:yʁə:ʁəʁ:əʁɔ:ʁɔ̃:ɔ̃#","asyʁəʁɔ̃",0,0.43315303094778,false,false,false
7742,"avɛʁti","#as:asy:sym:ymə:məʁ:əʁɔ:ʁɔ̃:ɔ̃#","asyməʁɔ̃",0,0.5629251100566347,true,false,false
7742,"avɛʁti","#as:asy:syʁ:yʁə:ʁəʁ:əʁɔ:ʁɔ̃:ɔ̃#","asyʁəʁɔ̃",0,0.48692679630628594,false,false,false
7743,"avili","#as:asy:syʁ:yʁE:ʁEʁ:Eʁ#","asyʁEʁ",0,0.9377252563589551,true,true,false
7743,"avili","#as:asy:syʁ:yʁə:ʁəʁ:əʁɔ:ʁɔ̃:ɔ̃#","asyʁəʁɔ̃",0,0.7272923963533109,false,false,false
7744,"abɑ̃dOna","#as:asp:spi:piʁ:iʁə:ʁəʁ:əʁɔ:ʁɔ̃:ɔ̃#","aspiʁəʁɔ̃",0,0.3544142931418186,true,false,false
7744,"abɑ̃dOna","#as:asp:spi:piʁ:iʁɔ:ʁɔ̃:ɔ̃#","aspiʁɔ̃",0,0.27331169772631286,false,false,false
7745,"abazuʁdi","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁE:ʁE#","apʁɛtəʁE",0,0.735123243781045,true,false,false
7745,"abazuʁdi","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","apʁɛtəʁɔ̃",0,0.6782336509904935,false,false,false
7746,"abataʁdi","#at:ata:taʃ:aʃə:ʃəʁ:əʁɔ:ʁɔ̃:ɔ̃#","ataʃəʁɔ̃",0,0.7489551659330455,true,false,false
7746,"abataʁdi","#aʁ:aʁa:ʁaʃ:aʃə:ʃəʁ:əʁɔ:ʁɔ̃:ɔ̃#","aʁaʃəʁɔ̃",0,0.7269030413095313,false,false,false
7747,"abati","#ap:apʁ:pʁO:ʁOʃ:OʃE:ʃEʁ:Eʁ#","apʁOʃEʁ",0,0.8204233175034642,true,false,false
7747,"abati","#ap:apʁ:pʁu:ʁuv:uvE:vEʁ:Eʁ#","apʁuvEʁ",0,0.8157085560436578,false,false,false
7747,"abati","#ap:apʁ:pʁE:ʁEt:EtE:tEʁ:Eʁ#","apʁEtEʁ",0,0.7706172457121332,false,false,false
7748,"abEti","#aʁ:aʁk:ʁkb:kbu:but:utE:tEʁ:Eʁ#","aʁkbutEʁ",0,0.8713086974565163,true,false,false
7748,"abEti","#aʁ:aʁk:ʁkb:kbu:but:utə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","aʁkbutəʁɔ̃",0,0.8085338385263509,false,false,false
7749,"abOli","#at:atE:tEʁ:Eʁi:ʁiʁ:iʁɔ:ʁɔ̃:ɔ̃#","atEʁiʁɔ̃",0,0.5599699555117397,true,false,false
7749,"abOli","#ap:apʁ:pʁu:ʁuv:uvə:vəʁ:əʁɔ:ʁɔ̃:ɔ̃#","apʁuvəʁɔ̃",0,0.5410760382919177,false,false,false
7750,"abOni","#ap:apʁ:pʁE:ʁEt:EtE:tEʁ:Eʁ#","apʁEtEʁ",0,0.7303272151161312,true,false,false
7750,"abOni","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁɔ:ʁɔ̃:ɔ̃#","apʁɛdEʒœnəʁɔ̃",0,0.43819723671873834,false,false,false
7751,"abɔʁda","#al:alu:luʁ:uʁd:ʁdi:diʁ:iʁE:ʁE#","aluʁdiʁE",0,0.6229686877421681,true,false,false
7752,"abuti","#at:atɑ:tɑ̃:ɑ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","atɑ̃təʁɔ̃",0,0.5173231108365302,true,false,false
7752,"abuti","#ab:abʁ:bʁɛ:ʁɛʒ:ɛʒə:ʒəʁ:əʁɔ:ʁɔ̃:ɔ̃#","abʁɛʒəʁɔ̃",0,0.4147654220253405,false,false,false
7752,"abuti","#al:alt:ltɛ:tɛʁ:ɛʁə:ʁəʁ:əʁɔ:ʁɔ̃:ɔ̃#","altɛʁəʁɔ̃",0,0.39499567141330516,false,false,false
7753,"abʁyti","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","apsɑ̃təʁɔ̃",0,0.7413223147206482,true,false,false
7753,"abʁyti","#ap:apʁ:pʁi:ʁis:is#","apʁis",0,0.6831567541131638,false,false,false
7754,"#DEF#","#at:atE:tEʁ:Eʁi:ʁi#","atEʁi",0,0.5794619860105209,true,false,false
7755,"aksɛpta","#at:ati:tiʁ:iʁ#","atiʁ",0,0.8584813888774689,true,false,false
7756,"akɔ̃paɲa","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒə:ʒən:ənE:nEʁ:Eʁ#","apʁɛdEʒənEʁ",0,0.46204630117887674,true,false,false
7756,"akɔ̃paɲa","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒə:ʒən:ənE:nE#","apʁɛdEʒənE",0,0.3179825528518765,false,false,false
7757,"akɔ̃pli","#at:atʁ:tʁa:ʁap:apE:pEʁ:Eʁ#","atʁapEʁ",0,0.9539434435042089,true,true,false
7757,"akɔ̃pli","#ap:apE:pEʁ:Eʁ#","apEʁ",0,0.8746208721006314,false,false,true
7757,"akɔ̃pli","#ap:apʁ:pʁO:ʁOʃ:OʃE:ʃEʁ:Eʁ#","apʁOʃEʁ",0,0.7536298994391865,false,false,false
7757,"akɔ̃pli","#ap:apʁ:pʁE:ʁEt:EtE:tEʁ:Eʁ#","apʁEtEʁ",0,0.6620456930197283,false,false,false
7758,"akuʁy","#ad:adm:dmi:miʁ:iʁə:ʁəʁ:əʁE:ʁE#","admiʁəʁE",0,0.5316233858229086,true,false,false
7758,"akuʁy","#at:atʁ:tʁi:ʁis:ist:stə:təʁ:əʁE:ʁE#","atʁistəʁE",0,0.5179539448358581,false,false,false
7759,"akʁy","#ap:apə:pəz:əzɑ:zɑ̃:ɑ̃t:̃ti:tiʁ:iʁE:ʁE#","apəzɑ̃tiʁE",0,0.721703957735802,true,false,false
7760,"akʁupi","#Og:Ogm:gmɑ:mɑ̃:ɑ̃t:̃tE:tEʁ:Eʁ#","Ogmɑ̃tEʁ",0,0.9135656876931577,true,true,false
7760,"akʁupi","#Og:Ogm:gmɑ:mɑ̃:ɑ̃t:̃tE:tE#","Ogmɑ̃tE",0,0.6850919142813182,false,false,false
7761,"akØji","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒə:ʒən:ənE:nEʁ:Eʁ#","apʁɛdEʒənEʁ",0,0.3301160443840133,true,false,false
7761,"akØji","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁE:ʁE#","apʁɛdEʒœnəʁE",0,0.184632779234692,false,false,false
7762,"aʃala","#ap:apa:paʁ:aʁE:ʁEj:EjE:jEʁ:Eʁ#","apaʁEjEʁ",0,0.4312456904915989,true,false,false
7762,"aʃala","#aʁ:aʁE:ʁEj:EjE:jEʁ:Eʁ#","aʁEjEʁ",0,0.38621872207997904,false,false,true
7762,"aʃala","#aʁ:aʁO:ʁOz:OzE:zEʁ:Eʁ#","aʁOzEʁ",0,0.3785171114951154,false,false,false
7762,"aʃala","#aʁ:aʁE:ʁEt:EtE:tEʁ:Eʁ#","aʁEtEʁ",0,0.3013057078752747,false,false,false
7762,"aʃala","#ap:apa:paʁ:aʁE:ʁEt:EtE:tEʁ:Eʁ#","apaʁEtEʁ",0,0.28603681040234613,false,false,true
7763,"aʃəta","#Ot:OtO:tOʁ:Oʁi:ʁiz:izE:zEʁ:Eʁ#","OtOʁizEʁ",0,0.9179533559030226,true,true,false
7763,"aʃəta","#ap:apʁ:pʁE:ʁEt:EtE:tEʁ:Eʁ#","apʁEtEʁ",0,0.7912353165544044,false,false,false
7763,"aʃəta","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒə:ʒən:ənE:nEʁ:Eʁ#","apʁɛdEʒənEʁ",0,0.501908601681375,false,false,false
7764,"aki","#as:asu:sup:upi:pis:isE:sE#","asupisE",0,0.8604231170114627,true,false,false
7765,"adʒwaɲi","#as:asi:sis:ist:stə:təʁ:əʁE:ʁE#","asistəʁE",0,0.24926399151666448,true,false,false
7766,"admi","#av:avɑ:vɑ̃:ɑ̃s:̃sE:sEʁ:Eʁ#","avɑ̃sEʁ",0,0.9508072029722032,true,true,false
7766,"admi","#ap:apʁ:pʁO:ʁOʃ:OʃE:ʃEʁ:Eʁ#","apʁOʃEʁ",0,0.9165231937038737,false,false,false
7766,"admi","#ap:apʁ:pʁE:ʁEt:EtE:tEʁ:Eʁ#","apʁEtEʁ",0,0.83976216845251,false,false,false
7767,"adOʁa","#ap:apa:paʁ:aʁE:ʁE#","apaʁE",0,0.3908206583125958,true,false,false
7768,"adusi","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁE:ʁE#","afʁɔ̃təʁE",0,0.5428355575849544,true,false,false
7769,"adʁEsa","#ap:apʁ:pʁO:ʁOʃ:OʃE:ʃEʁ:Eʁ#","apʁOʃEʁ",0,0.7503599417723603,true,false,false
7769,"adʁEsa","#as:asi:sis:ist:stE:tEʁ:Eʁ#","asistEʁ",0,0.7343066076953433,false,false,false
7769,"adʁEsa","#ap:apʁ:pʁE:ʁEt:EtE:tEʁ:Eʁ#","apʁEtEʁ",0,0.701031419855893,false,false,false
7770,"afadi","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","apʁɛtəʁɔ̃",0,0.5998868425131842,true,false,false
7770,"afadi","#ap:apʁ:pʁu:ʁuv:uvə:vəʁ:əʁɔ:ʁɔ̃:ɔ̃#","apʁuvəʁɔ̃",0,0.35760446957874514,false,false,false
7771,"afEbli","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁE:ʁE#","abɔʁdəʁE",0,0.6557030120253021,true,false,false
7772,"afɛʁmi","#ab:abO:bOl:Oli:lis:is#","abOlis",0,0.8302989801946007,true,true,false
7773,"afʁɑ̃ʃi","#ab:abu:but:uti:tis:is#","abutis",0,0.7176525723166585,true,true,false
7774,"aʒi","#at:atɑ:tɑ̃:ɑ̃d:̃dʁ:dʁi:ʁis:is#","atɑ̃dʁis",0,0.823407653135291,true,false,false
7775,"agOni","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁE:ʁE#","apʁɛtəʁE",0,0.344598724011338,true,false,false
7776,"agʁɑ̃di","#as:asi:sis:is#","asis",0,0.2523173333163364,true,false,false
7777,"agEʁi","#ak:akɔ:kɔ̃:ɔ̃p:̃pl:pli:lis:is#","akɔ̃plis",0,0.8898977918607391,true,true,false
7778,"ayʁi","#ak:akʁ:kʁu:ʁup:upi:pis:is#","akʁupis",0,0.943954901439502,true,true,false
7779,"Egʁi","#aʃ:aʃa:ʃal:al#","aʃal",0,0.976102236693937,true,false,false
7780,"Ema","#ak:aki:kit:itə:təʁ:əʁE:ʁE#","akitəʁE",0,0.4919213915576709,true,false,false
7781,"alɑ̃gi","#ad:adO:dOp:Opt:ptə:təʁ:əʁE:ʁE#","adOptəʁE",0,0.7118774939278742,true,false,false
7782,"ala","#as:asu:sup:upl:pli:lis:is#","asuplis",0,0.7990870098747352,true,false,false
7783,"alja","#as:asu:sup:upl:pli:lis:is#","asuplis",0,0.7955118316241676,true,false,false
7784,"aluʁdi","#af:afE:fEb:Ebl:bli:lis:is#","afEblis",0,0.9241085902930836,true,true,false
7784,"aluʁdi","#ap:apʁ:pʁi:ʁis:is#","apʁis",0,0.6853040746735369,false,false,false
7785,"alyni","#af:afɛ:fɛʁ:ɛʁm:ʁmi:mis:is#","afɛʁmis",0,0.9367242823363986,true,true,false
7786,"amEgʁi","#af:afʁ:fʁɑ:ʁɑ̃:ɑ̃ʃ:̃ʃi:ʃis:is#","afʁɑ̃ʃis",0,0.946332462203927,true,true,false
7787,"amEljOʁa","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁE:ʁE#","apʁɛdEʒœnəʁE",0,0.22538652614690652,true,false,false
7788,"aməna","#ag:agʁ:gʁɑ:ʁɑ̃:ɑ̃d:̃di:dis:is#","agʁɑ̃dis",0,0.9345251426594838,true,true,false
7789,"amEʁi","#at:atʁ:tʁi:ʁis:ist:stə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","atʁistəʁɔ̃",0,0.6095968199131485,true,false,false
7789,"amEʁi","#at:atʁ:tʁi:ʁis:ist:stə:təʁ:əʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","atʁistəʁɔ̃təʁɔ̃",0,0.48243667144437563,false,false,true
7789,"amEʁi","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","afʁɔ̃təʁɔ̃",0,0.45435228925160326,false,false,false
7789,"amEʁi","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","afʁɔ̃təʁɔ̃təʁɔ̃",0,0.3085650426918918,false,false,true
7789,"amEʁi","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃#","afʁɔ̃",0,0.25713721595135713,false,false,true
7790,"amØbli","#at:atɑ:tɑ̃:ɑ̃d:̃dʁ:dʁi:ʁis:is#","atɑ̃dʁis",0,0.906464887300652,true,false,false
7791,"amɛ̃si","#ak:aki:kit:itə:təʁ:əʁE:ʁE#","akitəʁE",0,0.6602804782387123,true,false,false
7792,"amwɛ̃dʁi","#aʁ:aʁg:ʁgy:gym:ymɑ:mɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","aʁgymɑ̃təʁE",0,0.7227332596285192,true,false,false
7792,"amwɛ̃dʁi","#at:atɑ:tɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","atɑ̃təʁE",0,0.6443604897341173,false,false,false
7793,"amOli","#aʁ:aʁd:ʁdə:dəʁ:əʁE:ʁE#","aʁdəʁE",0,0.49522273490523006,true,false,false
7794,"amɔʁti","#ap:apʁ:pʁɔ:ʁɔʃ:ɔʃə:ʃəʁ:əʁE:ʁE#","apʁɔʃəʁE",0,0.6564954778615024,true,false,false
7795,"anEɑ̃ti","#ak:akɔ:kɔl:ɔlə:ləʁ:əʁE:ʁE#","akɔləʁE",0,0.5347866879713994,true,false,false
7796,"anObli","#am:amɛ:mɛ̃:ɛ̃s:̃si:sis:is#","amɛ̃sis",0,0.9171359186945194,true,true,false
7797,"apɛʁsy","#ap:apʁ:pʁO:ʁOf:Ofɔ:fɔ̃:ɔ̃d:̃di:dis:is#","apʁOfɔ̃dis",0,0.7874750519539505,true,false,false
7797,"apɛʁsy","#ap:apʁ:pʁi:ʁis:is#","apʁis",0,0.6851515972566322,false,false,false
7798,"aplani","#as:asE:sEn:Eni:nis:is#","asEnis",0,0.6846106421385906,true,false,false
7799,"aplati","#am:amɔ:mɔʁ:ɔʁt:ʁti:tis:is#","amɔʁtis",0,0.7727971976209301,true,true,false
7800,"apaʁy","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁE:ʁE#","abɔʁdəʁE",0,0.5473131948006821,true,false,false
7801,"apaʁtɛ̃","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁE:ʁE#","apʁɛdEʒœnəʁE",0,0.4588601666181286,true,false,false
7802,"apovʁi","#ap:apl:pla:lat:ati:tis:is#","aplatis",0,0.7922832326930834,true,false,false
7802,"apovʁi","#ap:apʁ:pʁi:ʁis:is#","apʁis",0,0.730806117209321,false,false,false
7803,"apəla","#ab:abʁ:bʁɔ:ʁɔʒ:ɔʒə:ʒəʁ:əʁE:ʁE#","abʁɔʒəʁE",0,0.35320523573886514,true,false,false
7804,"apəzɑ̃ti","#ap:apɛ:pɛz:ɛzə:zəʁ:əʁE:ʁE#","apɛzəʁE",0,0.7267427237187339,true,false,false
7805,"aplOdi","#aʁ:aʁɔ:ʁɔ̃:ɔ̃d:̃di:dis:is#","aʁɔ̃dis",0,0.8551860832259522,true,false,false
7806,"apɔʁta","#ap:apo:pov:ovʁ:vʁi:ʁis:is#","apovʁis",0,0.9317521245946028,true,true,false
7807,"apʁEsja","#ab:abɔ:bɔn:ɔnə:nəʁ:əʁE:ʁE#","abɔnəʁE",0,0.5135253964705888,true,false,false
7808,"apʁi","#ap:apə:pəz:əzɑ:zɑ̃:ɑ̃t:̃ti:tis:is#","apəzɑ̃tis",0,0.9332514180116483,true,true,false
7809,"apʁOʃa","#ap:apl:plO:lOd:Odi:dis:is#","aplOdis",0,0.8059941326945873,true,true,false
7810,"apʁOfɔ̃di","#as:asp:spɛ:pɛʁ:ɛʁʒ:ʁʒə:ʒəʁ:əʁE:ʁE#","aspɛʁʒəʁE",0,0.6663924396590046,true,false,false
7810,"apʁOfɔ̃di","#as:asp:spi:piʁ:iʁE:ʁE#","aspiʁE",0,0.6354559545695998,false,false,false
7811,"apɥija","#as:asy:syʁ:yʁə:ʁəʁ:əʁE:ʁE#","asyʁəʁE",0,0.5918135899658123,true,false,false
7812,"apʁɛdEʒəna","#ap:apʁ:pʁO:ʁOf:Ofɔ:fɔ̃:ɔ̃d:̃di:dis:is#","apʁOfɔ̃dis",0,0.8327189917604129,true,true,false
7813,"aʁkbuta","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œn#","apʁɛdEʒœn",0,0.9999999472655413,true,false,false
7814,"aʁda","#aʁ:aʁk:ʁkb:kbu:but:utə:təʁ:əʁE:ʁE#","aʁkbutəʁE",0,0.9692417058024395,true,false,false
7815,"aʁaʃa","#aʁ:aʁd:ʁd#","aʁd",0,0.969093742428105,true,false,false
7816,"aʁEta","#ab:abʁ:bʁɛ:ʁɛʒ:ɛʒə:ʒəʁ:əʁE:ʁE#","abʁɛʒəʁE",0,0.8431395706864382,true,false,false
7817,"aʁiva","#aʁ:aʁɔ:ʁɔ̃:ɔ̃d:̃di:dis:is#","aʁɔ̃dis",0,0.9289103609072752,true,true,false
7818,"aʁɔ̃di","#ap:apʁ:pʁi:ʁis:is#","apʁis",0,0.6467117923738939,true,false,false
7818,"aʁɔ̃di","#ak:aki:kis:is#","akis",0,0.26702018046496684,false,false,false
7819,"asaʒi","#as:asE:sEn:Eni:nis:is#","asEnis",0,0.7936592655847726,true,true,false
7820,"asaji","#ak:akʁ:kʁu:ʁup:upi:pis:isE:sE#","akʁupisE",0,0.6158248529132685,true,false,false
7821,"asEni","#ap:apʁ:pʁi:ʁis:is#","apʁis",0,0.6967804667290854,true,false,false
7821,"asEni","#ap:apʁ:pʁO:ʁOf:Ofɔ:fɔ̃:ɔ̃d:̃di:dis:is#","apʁOfɔ̃dis",0,0.6269249267370032,false,false,false
7822,"asi","#as:asɔ:sɔ̃:ɔ̃b:̃bʁ:bʁi:ʁis:is#","asɔ̃bʁis",0,0.9150173048404878,true,true,false
7823,"asɛʁvi","#ak:aki:kit:itə:təʁ:əʁE:ʁE#","akitəʁE",0,0.7682312912549711,true,false,false
7824,"asɔ̃bʁi","#as:asu:sup:upi:pis:is#","asupis",0,0.9550257402963845,true,true,false
7825,"asɔʁti","#as:asu:sup:upl:pli:lis:is#","asuplis",0,0.8910346117598232,true,true,false
7826,"asupi","#as:asu:suʁ:uʁd:ʁdi:dis:is#","asuʁdis",0,0.7610392709113363,true,true,false
7827,"asupli","#as:asu:suv:uvi:vis:is#","asuvis",0,0.855684937570008,true,true,false
7828,"asuʁdi","#as:asy:syʒ:yʒE:ʒEt:Eti:tis:is#","asyʒEtis",0,0.8549567201286201,true,true,false
7828,"asuʁdi","#ap:apʁ:pʁi:ʁis:is#","apʁis",0,0.7621828661303159,false,false,false
7829,"asuvi","#ak:akɔ:kɔ̃:ɔ̃p:̃pl:pli:lis:isj:sjɔ:jɔ̃:ɔ̃#","akɔ̃plisjɔ̃",0,0.4622693465761996,true,false,false
7829,"asuvi","#ak:akɔ:kɔ̃:ɔ̃#","akɔ̃",0,0.4094128631892901,false,false,true
7830,"asyʒEti","#at:atɑ:tɑ̃:ɑ̃d:̃dʁ:dʁE:ʁE#","atɑ̃dʁE",0,0.6263470459777212,true,false,false
7830,"asyʒEti","#at:atɑ:tɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","atɑ̃təʁE",0,0.6136444145940881,false,false,false
7831,"atEɲi","#at:atE:tEʁ:Eʁi:ʁis:is#","atEʁis",0,0.7582919613835208,true,true,false
7832,"atɑ̃di","#at:atj:tjE:jEd:Edi:dis:is#","atjEdis",0,0.7491102691971242,true,true,false
7833,"atɑ̃dʁi","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁE:ʁE#","afʁɔ̃təʁE",0,0.4882381620859511,true,false,false
7834,"atEʁi","#av:avɛ:vɛʁ:ɛʁt:ʁti:tis:is#","avɛʁtis",0,0.8823888575362323,true,true,false
7834,"atEʁi","#ap:apʁ:pʁi:ʁis:is#","apʁis",0,0.6507810860128049,false,false,false
7835,"atjEdi","#at:atɑ:tɑ̃:ɑ̃d:̃dʁ:dʁi:ʁis:is#","atɑ̃dʁis",0,0.8739329420857108,true,false,false
7836,"atiʁa","#ak:akɔ:kɔ̃:ɔ̃p:̃pl:pli:lis:is#","akɔ̃plis",0,0.4333929360479359,true,true,false
7837,"atʁapa","#aʃ:aʃa:ʃal:al#","aʃal",0,0.976102236693937,true,false,false
7838,"avaʃi","#ak:akɔ:kɔ̃:ɔ̃p:̃pl:pli:lis:isj:sjɔ:jɔ̃:ɔ̃#","akɔ̃plisjɔ̃",0,0.36452614088989393,true,false,false
7838,"avaʃi","#ak:akɔ:kɔ̃:ɔ̃#","akɔ̃",0,0.3018203249118013,false,false,true
7839,"avɛʁti","#ak:akɔ:kɔ̃:ɔ̃p:̃pa:paɲ:aɲə:ɲəʁ:əʁa:ʁa#","akɔ̃paɲəʁa",0,0.5043901656335799,true,false,false
7839,"avɛʁti","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","akɔʁdəʁa",0,0.47092391249937965,false,false,false
7840,"avili","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒə:ʒən:əna:nas:asj:sjɔ:jɔ̃:ɔ̃#","apʁɛdEʒənasjɔ̃",0,0.3832711871049541,true,false,false
7840,"avili","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒə:ʒən:ənj:njɔ:jɔ̃:ɔ̃#","apʁɛdEʒənjɔ̃",0,0.3390018849904625,false,false,false
7841,"abEsa","#ap:apʁ:pʁO:ʁOf:Ofɔ:fɔ̃:ɔ̃d:̃di:diʁ:iʁa:ʁa#","apʁOfɔ̃diʁa",0,0.3931767636225965,true,false,false
7841,"abEsa","#ap:apʁ:pʁO:ʁOf:Ofɔ:fɔ̃:ɔ̃d:̃di:diʁ:iʁE:ʁE#","apʁOfɔ̃diʁE",0,0.30090999181715017,false,false,false
