"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
817,"apsɑ̃tE","#ad:adɔ:dɔn:ɔnə:nəʁ:əʁa:ʁa#","adɔnəʁa",0,0.5927670380605994,false,false,false
817,"apsɑ̃tE","#ad:adɔ:dɔn:ɔnə:nəʁ:əʁE:ʁE#","adɔnəʁE",0,0.4874638419441333,false,false,false
817,"apsɑ̃tE","#ad:adɔ:dɔn:ɔnə:nəʁ:əʁɔ:ʁɔ̃:ɔ̃#","adɔnəʁɔ̃",0,0.37103790395341857,false,false,false
817,"apsɑ̃tE","#ad:adʒ:dʒy:ʒyʁ:yʁa:ʁa#","adʒyʁa",0,0.3414224971769076,false,false,false
818,"apsɔʁbE","#ad:ada:dap:apt:ptE:tEʁ:Eʁ#","adaptEʁ",0,0.5581914305057032,true,false,true
818,"apsɔʁbE","#ad:adO:dOp:Opt:ptE:tEʁ:Eʁ#","adOptEʁ",0,0.5311191750202917,false,false,false
818,"apsɔʁbE","#af:afE:fEk:Eks:ksj:sjɔ:jɔn:ɔnə:nəʁ:əʁɔ:ʁɔ̃:ɔ̃#","afEksjɔnəʁɔ̃",0,0.5155216384988298,false,true,false
819,"apstənE","#af:afɛ:fɛʁ:ɛʁm:ʁmi:miʁ:iʁɔ:ʁɔ̃:ɔ̃#","afɛʁmiʁɔ̃",0,0.7429823980663537,true,true,false
820,"abyzE","#af:afi:fil:ili:liʁ:iʁa:ʁa#","afiliʁa",0,0.8554697580169998,true,false,false
820,"abyzE","#af:afi:fil:ili:liʁ:iʁɔ:ʁɔ̃:ɔ̃#","afiliʁɔ̃",0,0.8440293612941292,false,true,false
820,"abyzE","#ad:adɔ:dɔs:ɔsə:səʁ:əʁa:ʁa#","adɔsəʁa",0,0.7398510529839047,false,false,false
820,"abyzE","#ad:adɔ:dɔs:ɔsə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","adɔsəʁɔ̃",0,0.7231034001282977,false,false,false
820,"abyzE","#ad:adɔ:dɔs:ɔsə:səʁ:əʁE:ʁE#","adɔsəʁE",0,0.6789307601478856,false,false,false
820,"abyzE","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","adʁɛsəʁɔ̃",0,0.28679520203538117,false,false,false
820,"abyzE","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁE:ʁE#","adʁɛsəʁE",0,0.28289402311884293,false,false,false
821,"akablE","#af:afl:fly:lyʁ:yʁa:ʁa#","aflyʁa",0,0.774153793578249,true,false,false
821,"akablE","#af:afl:fly:lyE:yEʁ:Eʁ#","aflyEʁ",0,0.7154556626714379,false,false,false
821,"akablE","#af:afl:fly:lyʁ:yʁɔ:ʁɔ̃:ɔ̃#","aflyʁɔ̃",0,0.7009387230804115,false,true,false
821,"akablE","#aʃ:aʃə:ʃəm:əmi:min:inə:nəʁ:əʁa:ʁa#","aʃəminəʁa",0,0.4038438199892483,false,false,false
821,"akablE","#aʃ:aʃə:ʃəm:əmi:min:inə:nəʁ:əʁE:ʁE#","aʃəminəʁE",0,0.3261172601813025,false,false,false
822,"akapaʁE","#af:afE:fEk:Eks:ksj:sjɔ:jɔ̃:ɔ̃#","afEksjɔ̃",0,0.11481795858407298,true,false,true
823,"aksEdE","#ab:abʒ:bʒy:ʒyʁ:yʁə:ʁəʁ:əʁE:ʁE#","abʒyʁəʁE",0,0.7046223023916032,true,true,false
823,"aksEdE","#ab:abʒ:bʒy:ʒyʁ:yʁə:ʁəʁ:əʁa:ʁa#","abʒyʁəʁa",0,0.6291142354484536,false,false,false
823,"aksEdE","#af:afa:fam:amə:məʁ:əʁE:ʁE#","afaməʁE",0,0.4005134852114338,false,false,false
823,"aksEdE","#ab:abʁ:bʁO:ʁOʒ:OʒE:ʒE#","abʁOʒE",0,0.3221714538999393,false,false,false
823,"aksEdE","#ap:aps:pst:stʁ:tʁE:ʁE#","apstʁE",0,0.15169057297165756,false,false,false
824,"aksElEʁE","#ab:abw:bwa:waʁ:aʁE:ʁE#","abwaʁE",0,0.8292469235918656,true,true,false
824,"aksElEʁE","#ab:abw:bwa:wa#","abwa",0,0.6592709985197059,false,false,false
825,"aksɑ̃tɥE","#ap:aps:pst:stʁ:tʁE:ʁEʁ:EʁE:ʁE#","apstʁEʁE",0,0.9944166470403544,true,true,false
825,"aksɑ̃tɥE","#ap:aps:pst:stʁ:tʁE:ʁEʁ:Eʁ#","apstʁEʁ",0,0.6986993689458839,false,false,true
825,"aksɑ̃tɥE","#ap:aps:pst:stʁ:tʁE:ʁE#","apstʁE",0,0.48759078778091974,false,false,false
826,"aksɛptE","#ak:aka:kap:apa:paʁ:aʁə:ʁəʁ:əʁE:ʁE#","akapaʁəʁE",0,0.9028530153763705,true,true,false
826,"aksɛptE","#ak:aka:kap:apa:paʁ:aʁə:ʁəʁ:əʁa:ʁa#","akapaʁəʁa",0,0.8675819418054146,false,false,false
826,"aksɛptE","#ap:aps:psɔ:sɔʁ:ɔʁb:ʁbə:bəʁ:əʁa:ʁa#","apsɔʁbəʁa",0,0.6080230853660411,false,false,false
826,"aksɛptE","#ap:aps:psɔ:sɔʁ:ɔʁb:ʁbə:bəʁ:əʁE:ʁE#","apsɔʁbəʁE",0,0.4980401599134318,false,false,false
827,"aklamE","#ak:akl:kli:lim:ima:mat:atə:təʁ:əʁE:ʁE#","aklimatəʁE",0,0.8706957334264728,true,true,false
828,"akOmOdE","#ak:aky:kyl:ylə:ləʁ:əʁE:ʁE#","akyləʁE",0,0.7285529678184598,true,true,false
828,"akOmOdE","#ak:aky:kyl:ylə:ləʁ:əʁa:ʁa#","akyləʁa",0,0.6938895162862981,false,false,false
828,"akOmOdE","#ak:aky:kyl:yl#","akyl",0,0.5215765836958619,false,false,false
828,"akOmOdE","#ak:aky:kyl:yla:la#","akyla",0,0.44664317754445765,false,false,false
828,"akOmOdE","#ad:ady:dyl:ylə:ləʁ:əʁE:ʁE#","adyləʁE",0,0.39761924214277083,false,false,false
828,"akOmOdE","#ad:ady:dyl:ylə:ləʁ:əʁa:ʁa#","adyləʁa",0,0.3591221499712911,false,false,true
828,"akOmOdE","#ak:aks:ksɛ:sɛp:ɛpt:ptə:təʁ:əʁE:ʁE#","aksɛptəʁE",0,0.3575851146549858,false,false,false
828,"akOmOdE","#ak:aks:ksE:sEl:Elɛ:lɛʁ:ɛʁə:ʁəʁ:əʁE:ʁE#","aksElɛʁəʁE",0,0.28007555305727283,false,false,false
828,"akOmOdE","#ad:ady:dyl:yl#","adyl",0,0.2768743031209337,false,false,false
828,"akOmOdE","#ad:ady:dyl:yla:la#","adyla",0,0.11225948931781969,false,false,false
829,"akɔ̃paɲE","#ak:akO:kOk:Oki:kin:inə:nəʁ:əʁa:ʁa#","akOkinəʁa",0,0.8581287486480136,true,false,false
829,"akɔ̃paɲE","#ak:akO:kOk:Oki:kin:inə:nəʁ:əʁE:ʁE#","akOkinəʁE",0,0.8322375761581294,false,true,false
829,"akɔ̃paɲE","#ak:akO:kOm:Omɔ:mɔd:ɔdə:dəʁ:əʁa:ʁa#","akOmɔdəʁa",0,0.5755451950413623,false,false,false
829,"akɔ̃paɲE","#ak:akO:kOm:Omɔ:mɔd:ɔdə:dəʁ:əʁE:ʁE#","akOmɔdəʁE",0,0.41654212211955,false,false,false
830,"akɔ̃plisE","#ad:adi:dis:isj:sjɔ:jɔn:ɔnə:nəʁ:əʁE:ʁE#","adisjɔnəʁE",0,0.6382701694911017,true,true,false
831,"akɔʁdE",,,,,,,
832,"akuʃE","#ad:adɔ:dɔs:ɔsə:səʁ:əʁa:ʁa#","adɔsəʁa",0,0.930023605081739,true,false,false
832,"akuʃE","#ad:adɔ:dɔs:ɔsə:səʁ:əʁE:ʁE#","adɔsəʁE",0,0.8645601296810432,false,true,false
832,"akuʃE","#ad:adɔ:dɔs:ɔsə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","adɔsəʁɔ̃",0,0.7978824785233345,false,false,false
833,"akudE","#ad:adu:dub:ubə:bəʁ:əʁa:ʁa#","adubəʁa",0,0.7807373283647866,true,false,false
833,"akudE","#ad:adu:dub:ubə:bəʁ:əʁE:ʁE#","adubəʁE",0,0.77385003773036,false,true,false
833,"akudE","#ad:adu:dub:ubə:bəʁ:əʁɔ:ʁɔ̃:ɔ̃#","adubəʁɔ̃",0,0.5560980213371293,false,false,true
833,"akudE","#ad:adu:dub:ub#","adub",0,0.3566255272244116,false,false,false
833,"akudE","#ad:adu:dub:ube:be#","adube",0,0.28542134829056626,false,false,false
833,"akudE","#aʃ:aʃɔ:ʃɔp:ɔpə:pəʁ:əʁa:ʁa#","aʃɔpəʁa",0,0.1425378949300793,false,false,false
833,"akudE","#aʃ:aʃɔ:ʃɔp:ɔpə:pəʁ:əʁɔ:ʁɔ̃:ɔ̃#","aʃɔpəʁɔ̃",0,0.07512446205180544,false,false,false
834,"akuʁE","#ad:ady:dyl:ylə:ləʁ:əʁE:ʁE#","adyləʁE",0,0.6739171723252066,true,true,false
834,"akuʁE","#ad:ady:dyl:yla:la#","adyla",0,0.5227716972035573,false,false,false
834,"akuʁE","#ad:ady:dyl:yl#","adyl",0,0.4507678658375971,false,false,false
835,"akutymE","#aɛ:aɛʁ:ɛʁə:ʁəʁ:əʁa:ʁa#","aɛʁəʁa",0,0.7601533012791325,true,false,false
835,"akutymE","#aɛ:aɛʁ:ɛʁə:ʁəʁ:əʁE:ʁE#","aɛʁəʁE",0,0.6845446068303467,false,true,false
835,"akutymE","#aɛ:aɛʁ:ɛʁ#","aɛʁ",0,0.6108591671478079,false,false,false
835,"akutymE","#ad:adu:dub:ubə:bəʁ:əʁE:ʁE#","adubəʁE",0,0.473451467625396,false,false,false
835,"akutymE","#ad:adu:dub:ubə:bəʁ:əʁa:ʁa#","adubəʁa",0,0.4709508090425743,false,false,false
835,"akutymE","#aɛ:aɛʁ:ɛʁə:ʁəʁ:əʁe:ʁe#","aɛʁəʁe",0,0.3723486850760928,false,false,false
835,"akutymE","#ad:adm:dmi:miʁ:iʁə:ʁəʁ:əʁE:ʁE#","admiʁəʁE",0,0.25995102157263494,false,false,false
836,"akʁOʃE","#af:afa:fad:adi:diʁ:iʁE:ʁE#","afadiʁE",0,0.8559725721299669,true,true,false
836,"akʁOʃE","#af:afa:fad:adi:diʁ:iʁa:ʁa#","afadiʁa",0,0.8230232807357979,false,false,false
836,"akʁOʃE","#ak:akO:kOm:Omɔ:mɔd:ɔdə:dəʁ:əʁa:ʁa#","akOmɔdəʁa",0,0.6106012869516207,false,false,false
837,"akʁwasE","#af:afɛ:fɛʁ:ɛʁə:ʁəʁ:əʁE:ʁE#","afɛʁəʁE",0,0.8783145184315404,true,true,false
838,"akʁupisE","#af:afɛ:fɛs:ɛsə:səʁ:əʁE:ʁE#","afɛsəʁE",0,0.8881732015617162,true,true,false
838,"akʁupisE","#af:afɛ:fɛs:ɛsə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","afɛsəʁɔ̃",0,0.8212869527408452,false,false,false
839,"akØjE","#af:afa:fam:amə:məʁ:əʁE:ʁE#","afaməʁE",0,0.7866052300395172,true,true,false
839,"akØjE","#af:afa:fam:amə:məʁ:əʁa:ʁa#","afaməʁa",0,0.7716145418034855,false,false,false
839,"akØjE","#ab:aba:bat:ati:tiʁ:iʁa:ʁa#","abatiʁa",0,0.5315452012904367,false,false,true
839,"akØjE","#ak:akl:kla:lam:amə:məʁ:əʁa:ʁa#","aklaməʁa",0,0.4876055337821451,false,false,false
839,"akØjE","#ab:abO:bOl:Oli:liʁ:iʁa:ʁa#","abOliʁa",0,0.46973212729224856,false,false,false
839,"akØjE","#ak:akl:kla:lam:amə:məʁ:əʁE:ʁE#","aklaməʁE",0,0.46028160388236483,false,false,false
839,"akØjE","#ab:aby:byz:yza:zas:as#","abyzas",0,0.3671931399411126,false,false,false
839,"akØjE","#ab:aba:bat:ati:ti#","abati",0,0.36459586087559354,false,false,false
840,"akymylE","#af:afl:flœ:lœʁ:œʁə:ʁəʁ:əʁE:ʁE#","aflœʁəʁE",0,0.8041095057121576,true,true,false
840,"akymylE","#af:afl:flœ:lœʁ:œʁə:ʁəʁ:əʁa:ʁa#","aflœʁəʁa",0,0.7390330450562913,false,false,false
840,"akymylE","#af:afl:flØ:lØʁ:ØʁE:ʁE#","aflØʁE",0,0.32608866180955176,false,false,false
840,"akymylE","#ab:abɔ:bɔ̃:ɔ̃d:̃də:dəʁ:əʁE:ʁE#","abɔ̃dəʁE",0,0.16014259257063376,false,false,false
840,"akymylE","#af:afl:flØ:lØʁ:ØʁE:ʁEʁ:Eʁ#","aflØʁEʁ",0,0.1576687685919492,false,false,false
840,"akymylE","#ab:abɔ:bɔ̃:ɔ̃d:̃də:dəʁ:əʁa:ʁa#","abɔ̃dəʁa",0,0.14776126750496313,false,false,false
840,"akymylE","#af:afi:fiʃ:iʃə:ʃəʁ:əʁE:ʁE#","afiʃəʁE",0,0.1063339320329662,false,false,false
841,"akyzE","#af:afl:fly:lyʁ:yʁE:ʁE#","aflyʁE",0,0.7401012537682837,true,true,false
841,"akyzE","#af:afl:fly:lyʁ:yʁa:ʁa#","aflyʁa",0,0.5913128612040353,false,false,false
841,"akyzE","#af:afl:fly:ly#","afly",0,0.5119162862529627,false,false,false
841,"akyzE","#ak:akʁ:kʁw:ʁwa:was:as#","akʁwas",0,0.27642906863711203,false,false,false
842,"aʃalE","#ab:abɛ:bɛs:ɛsə:səʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","abɛsəʁjɔ̃",0,0.9629601301991944,true,true,false
843,"aʃaʁnE",,,,,,,
844,"aʃəminE",,,,,,,
845,"aʃətE",,,,,,,
846,"aʃəvE","#ab:aby:byz:yzə:zəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","abyzəʁjɔ̃",0,0.9301822713765787,true,true,false
847,"aʃOpE",,,,,,,
848,"akEʁE",,,,,,,
849,"akjEsE","#ak:akO:kOm:Omɔ:mɔd:ɔdə:dəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","akOmɔdəʁjɔ̃",0,0.8774897274631804,true,true,false
849,"akjEsE","#ak:akO:kOm:Omɔ:mɔd:ɔdə:dəʁ:əʁɔ:ʁɔ̃:ɔ̃#","akOmɔdəʁɔ̃",0,0.8262992906472176,false,false,false
849,"akjEsE","#ak:akO:kOm:Omɔ:mɔd:ɔdə:dəʁ:əʁE:ʁE#","akOmɔdəʁE",0,0.1256038606415252,false,false,false
850,"akitE",,,,,,,
851,"aksjOnE","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","akɔʁdəʁjɔ̃",0,0.9784597273541612,true,true,false
851,"aksjOnE","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁɔ:ʁɔ̃:ɔ̃#","akɔʁdəʁɔ̃",0,0.9192534477751612,false,false,false
852,"aktivE","#ak:akʁ:kʁɔ:ʁɔʃ:ɔʃə:ʃəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","akʁɔʃəʁjɔ̃",0,0.9513680921381901,true,true,false
852,"aktivE","#ak:akʁ:kʁɔ:ʁɔʃ:ɔʃə:ʃəʁ:əʁɔ:ʁɔ̃:ɔ̃#","akʁɔʃəʁɔ̃",0,0.9214625482932824,false,false,false
853,"aktɥalizE","#ak:akœ:kœj:œjə:jəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","akœjəʁjɔ̃",0,0.9784707438789135,true,true,false
853,"aktɥalizE","#ak:akœ:kœj:œjə:jəʁ:əʁɔ:ʁɔ̃:ɔ̃#","akœjəʁɔ̃",0,0.9438485881500702,false,false,false
854,"adaptE","#ak:aky:kyz:yzə:zəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","akyzəʁjɔ̃",0,0.9759932824797833,true,true,false
855,"adisjOnE","#aʃ:aʃa:ʃaʁ:aʁn:ʁnə:nəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","aʃaʁnəʁjɔ̃",0,0.9045564842212627,true,true,false
855,"adisjOnE","#aʃ:aʃa:ʃaʁ:aʁn:ʁnə:nəʁ:əʁɔ:ʁɔ̃:ɔ̃#","aʃaʁnəʁɔ̃",0,0.8479380858056165,false,false,false
856,"adEʁE","#aʃ:aʃə:ʃəm:əmi:min:inə:nəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","aʃəminəʁjɔ̃",0,0.9316220853904245,true,true,false
856,"adEʁE","#aʃ:aʃə:ʃəm:əmi:min:inɔ:nɔ̃:ɔ̃#","aʃəminɔ̃",0,0.8969944936538227,false,false,false
857,"adʒyʁE","#aʃ:aʃɛ:ʃɛt:ɛtə:təʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","aʃɛtəʁjɔ̃",0,0.9706291382959951,true,true,false
857,"adʒyʁE","#aʃ:aʃɛ:ʃɛt:ɛtə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","aʃɛtəʁɔ̃",0,0.9213007862336412,false,false,false
858,"admEtE",,,,,,,
859,"administʁE",,,,,,,
860,"admiʁE",,,,,,,
861,"adOnE",,,,,,,
862,"adOptE",,,,,,,
863,"adOʁE",,,,,,,
864,"adosE",,,,,,,
865,"adusisE",,,,,,,
866,"adʁEsE","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","adʁɛsəʁjɔ̃",0,0.9719138473969192,true,true,false
866,"adʁEsE","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","adʁɛsəʁɔ̃",0,0.908836788797637,false,false,false
867,"adylE",,,,,,,
868,"aEʁE","#af:afi:fiʃ:iʃə:ʃəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","afiʃəʁjɔ̃",0,0.9651597101378866,true,true,false
868,"aEʁE","#af:afi:fiʃ:iʃə:ʃəʁ:əʁɔ:ʁɔ̃:ɔ̃#","afiʃəʁɔ̃",0,0.9266785350833888,false,false,false
869,"afabylE",,,,,,,
870,"afEblisE",,,,,,,
871,"afEʁE","#ab:abi:bim:imə:məʁ:əʁj:ʁje:je#","abiməʁje",0,0.9379484665598793,true,true,false
871,"afEʁE","#ab:abi:bim:imə:məʁ:əʁe:ʁe#","abiməʁe",0,0.9346138655485693,false,false,false
872,"afEsE","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁj:ʁje:je#","abɔʁdəʁje",0,0.9730981906876374,true,true,false
872,"afEsE","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁe:ʁe#","abɔʁdəʁe",0,0.9563631476047127,false,false,false
873,"afalE",,,,,,,
874,"afamE","#ab:abʁ:bʁɔ:ʁɔʒ:ɔʒə:ʒəʁ:əʁj:ʁje:je#","abʁɔʒəʁje",0,0.9601477842842108,true,true,false
874,"afamE","#ab:abʁ:bʁɔ:ʁɔʒ:ɔʒə:ʒəʁ:əʁe:ʁe#","abʁɔʒəʁe",0,0.9587909999437401,false,false,false
875,"afɛktE",,,,,,,
876,"afEksjOnE","#ak:aka:kab:abl:blə:ləʁ:əʁj:ʁje:je#","akabləʁje",0,0.9461955151083757,true,true,false
876,"afEksjOnE","#ak:aka:kab:abl:blə:ləʁ:əʁe:ʁe#","akabləʁe",0,0.934523675592895,false,false,false
877,"afiʃE",,,,,,,
878,"afinE","#ak:aks:ksɛ:sɛp:ɛpt:ptə:təʁ:əʁE:ʁE#","aksɛptəʁE",0,0.20194008799907257,true,false,false
879,"afiʁmE",,,,,,,
880,"afliʒE","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁj:ʁje:je#","akɔʁdəʁje",0,0.9779979126643003,true,true,false
880,"afliʒE","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁe:ʁe#","akɔʁdəʁe",0,0.9617663730225211,false,false,true
880,"afliʒE","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁj:ʁje:je#","adʁɛsəʁje",0,0.950972651126803,false,false,false
880,"afliʒE","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁe:ʁe#","adʁɛsəʁe",0,0.945711883970636,false,false,false
881,"abEsE",,,,,,,
882,"abɑ̃dOnE","#ak:akœ:kœj:œjə:jəʁ:əʁj:ʁje:je#","akœjəʁje",0,0.9602103277437716,true,true,false
882,"abɑ̃dOnE","#ak:akœ:kœj:œjə:jəʁ:əʁe:ʁe#","akœjəʁe",0,0.9388821586924019,false,false,false
883,"abatE",,,,,,,
884,"abdikE","#aʃ:aʃa:ʃal:ala:lat:at#","aʃalat",0,0.9999628245248147,true,false,false
884,"abdikE","#aʃ:aʃa:ʃal:ala:la#","aʃala",0,0.9998429019492949,false,false,false
884,"abdikE","#aʃ:aʃa:ʃal:ala:lam:am#","aʃalam",0,0.999839572929803,false,false,false
884,"abdikE","#aʃ:aʃa:ʃal:ale:le#","aʃale",0,0.9992214438674045,false,false,false
884,"abdikE","#aʃ:aʃa:ʃal:al#","aʃal",0,0.9700530665452508,false,false,false
884,"abdikE","#aʃ:aʃa:ʃal:alE:lE#","aʃalE",0,0.9567152147801077,false,false,false
884,"abdikE","#aʃ:aʃa:ʃal:ala:las:as#","aʃalas",0,0.9350210908026976,false,false,false
884,"abdikE","#aʃ:aʃa:ʃal:ala:las:asj:sje:je#","aʃalasje",0,0.9305375243239858,false,false,false
884,"abdikE","#aʃ:aʃa:ʃal:alj:lje:je#","aʃalje",0,0.9045644039327132,false,false,false
884,"abdikE","#aʃ:aʃa:ʃal:alj:ljɔ:jɔ̃:ɔ̃#","aʃaljɔ̃",0,0.9038683187694897,false,false,false
885,"abEtisE",,,,,,,
886,"abOʁE","#ad:ada:dap:apt:ptə:təʁ:əʁj:ʁje:je#","adaptəʁje",0,0.9656359831487178,true,true,false
886,"abOʁE","#ad:ada:dap:apt:ptə:təʁ:əʁe:ʁe#","adaptəʁe",0,0.9527064907485693,false,false,false
887,"abimE",,,,,,,
888,"abʒyʁE",,,,,,,
889,"abOlisE",,,,,,,
890,"abOminE",,,,,,,
891,"abɔ̃dE","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁj:ʁje:je#","adʁɛsəʁje",0,0.9821319848568226,true,true,false
891,"abɔ̃dE","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁe:ʁe#","adʁɛsəʁe",0,0.976351312250947,false,false,false
892,"abOnE","#af:afi:fiʃ:iʃə:ʃəʁ:əʁj:ʁje:je#","afiʃəʁje",0,0.9585525822181932,true,true,false
892,"abOnE","#af:afi:fiʃ:iʃə:ʃəʁ:əʁe:ʁe#","afiʃəʁe",0,0.9366744836176636,false,false,false
893,"abɔʁdE",,,,,,,
894,"abuʃE","#af:afi:fil:ili:liʁ:iʁE:ʁE#","afiliʁE",0,0.8774170498171604,true,true,false
895,"abutisE","#ab:aba:bat:ati:ti#","abati",0,0.8568460685448784,true,true,false
895,"abutisE","#ab:aba:bat:ati:tiʁ:iʁ#","abatiʁ",0,0.5698768680038439,false,false,false
895,"abutisE","#af:afa:fam:amə:məʁ:əʁɔ:ʁɔ̃:ɔ̃#","afaməʁɔ̃",0,0.046771512415641585,false,false,false
896,"abwajE","##D:#DE:DEF:EF#","DEF",0,1.0,true,false,true
896,"abwajE","#ab:abO:bOl:Oli:li#","abOli",0,0.6295394128753207,false,false,false
896,"abwajE","#ab:aba:baz:azu:zuʁ:uʁd:ʁdi:di#","abazuʁdi",0,0.29387535457453756,false,false,false
897,"abʁEʒE","#ak:aku:kuʁ:uʁy:ʁy#","akuʁy",0,0.9492431537107469,true,true,false
897,"abʁEʒE","#ak:aku:kuʁ:uʁy:ʁyʁ:yʁ#","akuʁyʁ",0,0.7297219951172293,false,false,false
898,"abʁØvE","#ak:akʁ:kʁy:ʁy#","akʁy",0,0.951961007484866,true,true,false
898,"abʁØvE","#af:afE:fEb:Ebl:bli:li#","afEbli",0,0.6761412028769831,false,false,false
898,"abʁØvE","#ak:akɔ:kɔ̃:ɔ̃p:̃pl:pli:li#","akɔ̃pli",0,0.6093517837522608,false,false,false
898,"abʁØvE","#ak:akʁ:kʁy:ʁyʁ:yʁ#","akʁyʁ",0,0.35044186526800963,false,false,false
898,"abʁØvE","#ak:akØ:kØj:Øji:ji#","akØji",0,0.3276492232597553,false,false,false
898,"abʁØvE","#ak:akʁ:kʁw:ʁwa:was:as#","akʁwas",0,0.28251901269347235,false,false,false
899,"abʁitE","#ak:akØ:kØj:Øji:ji#","akØji",0,0.9999589065570147,true,true,false
899,"abʁitE","#ak:aku:kuʁ:uʁy:ʁy#","akuʁy",0,0.4565401606845705,false,false,false
899,"abʁitE","#ak:akɔ:kɔ̃:ɔ̃p:̃pl:pli:li#","akɔ̃pli",0,0.44974338426238863,false,false,false
900,"abʁOʒE","#ak:aki:ki#","aki",0,0.9999649964728412,true,true,false
900,"abʁOʒE","#ab:abO:bOl:Oli:li#","abOli",0,0.49595406977878215,false,false,false
900,"abʁOʒE","#ak:aki:kis:is#","akis",0,0.10388870718606671,false,false,false
901,"abʁytisE","#ad:adʒ:dʒw:ʒwa:waɲ:aɲi:ɲi#","adʒwaɲi",0,0.9999723012155504,true,true,false
901,"abʁytisE","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁE:ʁE#","adʁɛsəʁE",0,0.7310315234936442,false,false,false
902,"apsɑ̃tE","#ab:abɑ:bɑ̃:ɑ̃d:̃dO:dOn:Ona:na#","abɑ̃dOna",0,0.7356477983025755,true,true,false
903,"apsɔʁbE","#ab:abɔ:bɔʁ:ɔʁd:ʁda:da#","abɔʁda",0,0.9997693041175064,true,true,false
903,"apsɔʁbE","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁa:ʁa#","aksɛdəʁa",0,0.6839882611150876,false,false,false
903,"apsɔʁbE","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","abɔʁdəʁa",0,0.5486587695239706,false,false,false
903,"apsɔʁbE","#ak:akl:kla:lam:amə:məʁ:əʁa:ʁa#","aklaməʁa",0,0.5355581942800977,false,false,false
903,"apsɔʁbE","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁe:ʁe#","aksɛdəʁe",0,0.1608996667464112,false,false,false
903,"apsɔʁbE","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁe:ʁe#","abɔʁdəʁe",0,0.07134076903049309,false,false,false
903,"apsɔʁbE","#ak:akl:kla:lam:amə:məʁ:əʁe:ʁe#","aklaməʁe",0,0.0488769262392783,false,false,true
904,"apsɔlvE","#ad:adɔ:dɔʁ:ɔʁə:ʁəʁ:əʁa:ʁa#","adɔʁəʁa",0,0.7573524198292989,true,false,false
904,"apsɔlvE","#ak:akœ:kœj:œjə:jəʁ:əʁa:ʁa#","akœjəʁa",0,0.6931427764515898,false,false,false
904,"apsɔlvE","#ak:akl:kla:lam:amə:məʁ:əʁa:ʁa#","aklaməʁa",0,0.5789925919317813,false,false,false
905,"apstənE","#ak:akɔ:kɔ̃:ɔ̃p:̃pa:paɲ:aɲa:ɲa#","akɔ̃paɲa",0,0.9999668969768729,true,true,false
905,"apstənE","#ak:akœ:kœj:œjə:jəʁ:əʁa:ʁa#","akœjəʁa",0,0.651312162337091,false,false,false
905,"apstənE","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁa:ʁa#","akɔstəʁa",0,0.6192171206394027,false,false,false
906,"apstʁEjE","#aʃ:aʃa:ʃal:ala:lat:at#","aʃalat",0,0.9999628245248147,true,false,false
